segmentnr	original	analyzed
SA_T06_pskvbhu-33	dṛṣṭaśrutamatavijñāteṣv artheṣv ātmanaḥ sañjñādvāreṇa saṃvyavahāraḥ pravartata iti sañjñāskandha ātmīyagrāhaḥ /	dṛṣṭa śruta mata vijñāteṣu artheṣu ātmanaḥ sañjñā dvāreṇa saṃvyavahāraḥ pravartate iti sañjñā skandhaḥ ātmīya grāhaḥ 
SA_T06_pskvbhu-34	kuśalākuśalādiṣu saṃskārair ātmābhimatasya cittasya preraṇātsaṃskāraskandha ātmīyagrāha iti [p. 3] pañcaiva skandhaḥ //	kuśala akuśala ādiṣu saṃskāraiḥ ātma abhimatasya cittasya preraṇāt saṃskāra skandhaḥ ātmīya grāhaḥ iti p pañca eva skandhaḥ 
SA_T06_pskvbhu-35	atha kasmāt skandhānām iyam evānupūrvī /	atha kasmāt skandhānām iyam eva ānupūrvī 
SA_T06_pskvbhu-36	yathaudārikataḥ /	yathā audārikataḥ 
SA_T06_pskvbhu-37	tatra sarvaudārikaṃ rūpaṃ sapratighatvāt pañcavijñānakāyāśrayatvāt ṣaḍvijñānaviṣayatvāt /	tatra sarva audārikam rūpam sa pratigha tvāt pañca vijñāna kāya āśraya tvāt ṣaṣ vijñāna viṣaya tvāt 
SA_T06_pskvbhu-38	ata ādāv audārikaṃ rūpam uktam /	atas ādau audārikam rūpam uktam 
SA_T06_pskvbhu-39	tribhyaḥ pracāraudārikatayaudārikatarā vedanā /	tribhyaḥ vedanā 
SA_T06_pskvbhu-40	tathā hy adeśasthām api sañjñādivat pracāraudārikatvād deśaparicchedena tām eva vyapadiśanti na sañjñādīn - haste me vedanā śirasi me vedaneti	tathā hi adeśa sthām api sañjñā ādi vat pracāra audārika tvāt deśa paricchedena tām eva vyapadiśanti na sañjñā ādīn haste me vedanā śirasi me vedanā iti 
SA_T06_pskvbhu-41	ato rūpānantaram uktā /	atas rūpa anantaram uktā 
SA_T06_pskvbhu-42	dvābhyām audārikatarā sañjñānimittodgrahaṇātmakatvena sulakṣyatvāt /	dvābhyām audārikatarā sañjñā nimitta udgrahaṇa ātmaka tvena su lakṣya tvāt 
SA_T06_pskvbhu-43	vijñānāt saṃskārā audārikatarāḥ saṃskaraṇalakṣaṇatvena sukhāvabodhatvāt /	vijñānāt saṃskārāḥ audārikatarāḥ saṃskaraṇa lakṣaṇa tvena sukha avabodha tvāt 
SA_T06_pskvbhu-44	sarvaśūkṣmatvād vijñānaṃ sarvapaścād uktam //	sarva śūkṣma tvāt vijñānam sarva paścāt uktam 
SA_T06_pskvbhu-45	rūpaskandha iti samānādhikaraṇo vā syāt ,	rūpa skandhaḥ iti samāna adhikaraṇaḥ vā syāt 
SA_T06_pskvbhu-46	ṣaṣṭhītatpuruṣo vā /	ṣaṣṭhī tatpuruṣaḥ vā 
SA_T06_pskvbhu-47	na bhavet samānādhikaraṇaḥ ,	na bhavet samāna adhikaraṇaḥ 
SA_T06_pskvbhu-48	adravyatvāt skandhasya /	adravya tvāt skandhasya 
SA_T06_pskvbhu-49	yasmāt skandhaśabdo rāśiparyāyavacanaḥ ,	yasmāt skandha śabdaḥ rāśi paryāya vacanaḥ 
SA_T06_pskvbhu-50	tasmād rāśivat prajñaptisantaḥ skandhā iti /	tasmāt rāśi vat prajñapti santaḥ skandhāḥ iti 
SA_T06_pskvbhu-51	tataś ca sāmānādhikaraṇyābhāvaḥ /	tatas ca sāmānādhikaraṇya abhāvaḥ 
SA_T06_pskvbhu-52	ṣaṣṭhītatpuruṣo 'pi na prāpnoti /	ṣaṣṭhī tatpuruṣaḥ pi na prāpnoti 
SA_T06_pskvbhu-53	sambandho hi dvayoḥ parasparavibhinnarūpayor bhavati ,	sambandhaḥ hi dvayoḥ paraspara vibhinna rūpayoḥ bhavati 
SA_T06_pskvbhu-54	devadattamātulavat /	devadatta mātula vat 
SA_T06_pskvbhu-55	sambandhārthā ceyaṃ ṣaṣṭhī rūpaskandhayor iti rūpād anya eva [p. 4] skandhaḥ prāpnoti /	sambandha arthā ca iyam ṣaṣṭhī rūpa skandhayoḥ iti rūpāt anyaḥ eva skandhaḥ prāpnoti 
SA_T06_pskvbhu-56	na caitad iṣyate ,	na ca etat iṣyate 
SA_T06_pskvbhu-57	prajñaptisataḥ svopādānāt tattvānyatvenāvācyatvāt /	prajñapti sataḥ sva upādānāt tattva anya tvena avācya tvāt 
SA_T06_pskvbhu-58	naiṣa doṣaḥ /	na eṣa doṣaḥ 
SA_T06_pskvbhu-59	abhede 'pi ṣaṣṭhī dṛṣṭā tattvānyatvenāvācye ca -- pratimāyāḥ śarīram ,	abhede pi ṣaṣṭhī dṛṣṭā tattva anyatvena avācye ca pratimāyāḥ śarīram 
SA_T06_pskvbhu-60	rūpasya prāgabhāva iti /	rūpasya prāgabhāvaḥ iti 
SA_T06_pskvbhu-61	na hi pratimā śarīrād anyā /	na hi pratimā śarīrāt anyā 
SA_T06_pskvbhu-62	prāgabhāvo 'pi nirūpākhyatvāt tattvānyatvenāvācyaḥ ,	prāgabhāvaḥ pi nirūpa ākhya tvāt tattva anyatvena avācyaḥ 
SA_T06_pskvbhu-63	svarūpanibandhanatvāt tattvānyatvayoḥ /	svarūpa nibandhana tvāt tattva anyatvayoḥ 
SA_T06_pskvbhu-64	anyavastugrahaṇāpekṣaṃ niḥsvabhāvatvād yatra grahaṇam abhidhānaṃ ca tad upādānavyatiriktasvabhāvābhāvāt prajñaptisat /	anya vastu grahaṇa apekṣam niḥsvabhāva tvāt yatra grahaṇam abhidhānam ca tat upādāna vyatirikta svabhāva abhāvāt prajñapti sat 
SA_T06_pskvbhu-65	tathaiva ca skandhārtha iti prajñaptisann ucyate /	tathā eva ca skandha arthaḥ iti prajñapti san ucyate 
SA_T06_pskvbhu-66	ataś ca tattvānyatvenāvācyatve 'pi svopādānāt ṣaṣṭhī na virudhyate /	atas ca tattva anyatvena avācya tve pi sva upādānāt ṣaṣṭhī na virudhyate 
SA_T06_pskvbhu-67	tataś ca ṣaṣṭhītatpuruṣa evātra //	tatas ca ṣaṣṭhī tatpuruṣaḥ eva atra 
SA_T06_pskvbhu-68	rūpaṃ katamat /	rūpam katamat 
SA_T06_pskvbhu-69	catvāri mahābhūtāni catvāri ca mahābhūtāny upādāya /	catvāri mahābhūtāni catvāri ca mahābhūtāni upādāya 
SA_T06_pskvbhu-70	nanu ca skandhānāṃ prakṛtatvāt katamad rūpam ity asambaddhaḥ praśnaḥ /	nanu ca skandhānām prakṛta tvāt katamat rūpam iti asambaddhaḥ praśnaḥ 
SA_T06_pskvbhu-71	nāsambaddhaḥ ,	na asambaddhaḥ 
SA_T06_pskvbhu-72	skandhānāṃ niḥsvabhāvatvāt tatsvabhāvavyapadeśena nirdhāraṇam aśakyam ,	skandhānām niḥsvabhāva tvāt tad svabhāva vyapadeśena nirdhāraṇam aśakyam 
SA_T06_pskvbhu-73	kiṃ tarhi tadupādānanirdhāraṇenaiveti /	kim tarhi tad upādāna nirdhāraṇena evā iti 
SA_T06_pskvbhu-74	ato rūpaṃ katamad iti praśnaḥ ,	atas rūpam katamat iti praśnaḥ 
SA_T06_pskvbhu-75	na rūpaskandha iti /	na rūpa skandhe iti 
SA_T06_pskvbhu-76	rūpasya kāryakāraṇabhāvena bhedapradarśanārtham āha -- catvāri mahābhūtānītyādi /	rūpasya kārya kāraṇa bhāvena bheda pradarśana artham āha catvāri mahābhūtāni ityādi 
SA_T06_pskvbhu-77	tathā hi sarvāṇi mahābhūtāni sarvasyopādāyarūpasya kāraṇam ,	tathā hi sarvāṇi mahābhūtāni sarvasya upādāya rūpasya kāraṇam 
SA_T06_pskvbhu-78	sarvaṃ copādāyarūpaṃ sarveṣāṃ mahābhūtānāṃ kāryam /	sarvam ca upādāya rūpam sarveṣām mahābhūtānām kāryam 
SA_T06_pskvbhu-79	mahattvaṃ bhūtānāṃ sarvopādāyarū[p. 5]pāśrayatvenaudārikatvāt /	mahā tvam bhūtānām 
SA_T06_pskvbhu-80	athavā sarvarūpādisamudāyeṣu kāṭhinyādisadbhāvān mahāsanniveśatvād mahattvam /	athavā sarva rūpa ādi samudāyeṣu kāṭhinya ādi sadbhāvāt mahā sanniveśa tvāt mahat tvam 
SA_T06_pskvbhu-81	bhūtatvaṃ tu punar eṣāṃ vividhopādāyarūpanirvṛttau tais taiḥ prakārair bhavantīti bhūtāni /	bhūta tvam tu punar eṣām vividha upādāya rūpa nirvṛttau taiḥ taiḥ prakāraiḥ bhavanti iti bhūtāni 
SA_T06_pskvbhu-82	sarvasattvakarmādhipatyād vānādau saṃsāre na kadācin nābhūvann iti bhūtāni /	sarva sattva karma ādhipatyāt vā anādau saṃsāre na kadācid na abhūvan iti bhūtāni 
SA_T06_pskvbhu-83	na cānyeṣāṃ bhūtatvaprasaṅgo mahiṣādivad rūḍhiśabdatvāt /	na ca anyeṣām bhūta tva prasaṅgaḥ mahiṣa ādi vat rūḍhi śabda tvāt 
SA_T06_pskvbhu-84	tāni punaś catvāry eva na nyūnādhikāni ,	tāni punar catvāri eva na nyūna adhikāni 
SA_T06_pskvbhu-85	asāmarthyāpārthakatvaprasaṅgāt /	asāmarthya apārthaka tva prasaṅgāt 
SA_T06_pskvbhu-86	bhautikasya hy avadhṛtisnehapācanavyūhanamātrakam eva kāryam /	bhautikasya hi avadhṛti sneha pācana vyūhana mātrakam eva kāryam 
SA_T06_pskvbhu-87	tasya caitāvadbhir eva parisamāptatvād anyasya ca karaṇīyasyābhāvāt ,	tasya ca etāvadbhiḥ eva parisamāpta tvāt anyasya ca karaṇīyasya abhāvāt 
SA_T06_pskvbhu-88	catvāry eva bhūtāni /	catvāri eva bhūtāni 
SA_T06_pskvbhu-89	nanu ca dhṛtyādivad avakāśam apy upādāyarūpasya kāryam /	nanu ca dhṛti ādi vat avakāśam api upādāya rūpasya kāryam 
SA_T06_pskvbhu-90	tac cākāśena kriyata iti pṛthivyādivad ākāśasyāpi mahābhūtatvaprasaṅgaḥ /	tat ca ākāśena kriyate iti pṛthivī ādi vat ākāśasya api mahābhūta tva prasaṅgaḥ 
SA_T06_pskvbhu-91	naitad evam /	na etat evam 
SA_T06_pskvbhu-92	kiṃ kāraṇam /	kim kāraṇam 
SA_T06_pskvbhu-93	na hy ākāśaṃ nāma kiñcid asty anyatra sapratigharūpābhāvamātrāt /	na hi ākāśam nāma kiñcid asti anyatra sa pratigha rūpa abhāva mātrāt 
SA_T06_pskvbhu-94	avakāśaṃ ca sapratigham eva vastu svasminn avakāśe sapratighasyaiva tasmād apasaraṃ dadāti ,	avakāśam ca sa pratigham eva vastu svasmin avakāśe sa pratighasya eva tasmāt apasaram dadāti 
SA_T06_pskvbhu-95	nākāśam /	na ākāśam 
SA_T06_pskvbhu-96	na hi tasmāt pradeśād rūpavad ākāśam apasṛtam iti tasyāvakāśadānaṃ na yujyate /	na hi tasmāt pradeśāt rūpavat ākāśam apasṛtam iti tasya avakāśa dānam na yujyate 
SA_T06_pskvbhu-97	sapratighaṃ ca rūpaṃ svadeśe 'nyarūpasyotpattiṃ pratibadhnāti ,	sa pratigham ca rūpam sva deśe ni arūpasya utpattim pratibadhnāti 
SA_T06_pskvbhu-98	nākāśam /	na ākāśam 
SA_T06_pskvbhu-99	tasmād yatra yasya yasmin saty avakāśābhāvaḥ ,	tasmāt yatra yasya yasmin sati avakāśa abhāvaḥ 
SA_T06_pskvbhu-100	yasminn asati tasya tatrāvakāśa iti tenaiva tasmāt sthānād apasaratā tasyāvakāśo dattaḥ ,	yasmin asati tasya tatra avakāśaḥ iti tena eva tasmāt sthānāt apasaratā tasya avakāśaḥ dattaḥ 
SA_T06_pskvbhu-101	nākāśeneti /	na ākāśena iti 
SA_T06_pskvbhu-102	tasmān nākāśaṃ pṛthivyādivan mahābhūtam //	tasmāt na ākāśam pṛthivī ādi vat mahābhūtam 
SA_T06_pskvbhu-103	[p. 6] catvāri ca mahābhūtāny upādāyeti catvāri ca mahābhūtāni rūpaṃ catvāri ca mahābhūtāny upādāya rūpam iti ,	catvāri ca mahābhūtāni upādāya iti catvāri ca mahābhūtāni rūpam catvāri ca mahābhūtāni upādāya rūpam iti 
SA_T06_pskvbhu-104	ubhayatrāpi caśabdaḥ sambadhyate /	ubhayatra api caśabdaḥ sambadhyate 
SA_T06_pskvbhu-105	pañcaprakāreṇa janananiśrayapratiṣṭhopastambhabṛṃhaṇānāṃ hetubhāvena bhautikaṃ bhūtāny upādatta ity upādāyaśabdo hetvarthaḥ ,	pañca prakāreṇa janana niśraya pratiṣṭhā upastambha bṛṃhaṇānām hetu bhāvena bhautikam bhūtāni upādatte iti upādāya śabdaḥ hetu arthaḥ 
SA_T06_pskvbhu-106	tadyathendhanam upādāyāgnir bhavatīti tena nimitteneti gamyate /	tat yathā indhanam upādāya agniḥ bhavati iti tena nimittena iti gamyate 
SA_T06_pskvbhu-107	tatra jananahetutvaṃ tair vinā tadanutpatteḥ /	tatra janana hetu tvam taiḥ vinā tad anutpatteḥ 
SA_T06_pskvbhu-108	niśrayahetutvaṃ bhūtavikāre tatpratiṣṭhitopādāyarūpavikṛtyanuvidhānāt /	niśraya hetu tvam bhūta vikāre tad pratiṣṭhita upādāya rūpa vikṛti anuvidhānāt 
SA_T06_pskvbhu-109	sthānahetutvaṃ bhūtānāṃ sadṛśasantānotpattau bhautikasyāpi sadṛśasantānānucchedahetutvāt /	sthāna hetu tvam bhūtānām sadṛśa santāna utpattau bhautikasya api sadṛśa santāna anuccheda hetu tvāt 
SA_T06_pskvbhu-110	upastambhahetutvaṃ tadvaśenānucchedāt /	upastambha hetu tvam tad vaśena anucchedāt 
SA_T06_pskvbhu-111	bṛṃhaṇahetutvaṃ bhūtavṛddhau tadāśritopādāyarūpavṛddheḥ //	bṛṃhaṇa hetu tvam bhūta vṛddhau tad āśrita upādāya rūpa vṛddheḥ 
SA_T06_pskvbhu-112	pṛthivīdhātur ityādivyākaraṇaṃ -- svalakṣaṇopādāyarūpadhāraṇāt pṛthivyādaya eva dhātavaḥ /	pṛthivī dhātuḥ ityādi vyākaraṇam sva lakṣaṇa upādāya rūpa dhāraṇāt pṛthivī ādayaḥ eva dhātavaḥ 
SA_T06_pskvbhu-113	pṛthivyādigrahaṇaṃ cakṣurdhātvādibhyaḥ parasparataś ca vyavacchedārtham /	pṛthivī ādi grahaṇam cakṣuḥ dhātu ādibhyaḥ parasparataḥ ca vyavaccheda artham 
SA_T06_pskvbhu-114	dhātugrahaṇaṃ laukikebhyaḥ pṛthivyādibhyo viśeṣaṇārtham /	dhātu grahaṇam laukikebhyaḥ pṛthivī ādibhyaḥ viśeṣaṇa artham 
SA_T06_pskvbhu-115	pṛthivyādayo hi laukikaśāstraprasiddhibhedena dvidheṣyante /	pṛthivī ādayaḥ hi laukika śāstra prasiddhi bhedena dvidhā iṣyante 
SA_T06_pskvbhu-116	tatra laukikā varṇasaṃsthānātmakatvāt sāṃvyavahārikā iti na dhātavaḥ /	tatra laukikāḥ varṇa saṃsthāna ātmaka tvāt sāṃvyavahārikāḥ iti na dhātavaḥ 
SA_T06_pskvbhu-117	śāstrīyāḥ punaḥ khakkhaṭādisvabhāvasadbhāvāt pāramārthikatvād dhātavaḥ /	śāstrīyāḥ punar khakkhaṭa ādi svabhāva sadbhāvāt pāramārthika tvāt dhātavaḥ 
SA_T06_pskvbhu-118	bhūtavat pṛthivīdhātvādayo 'pi svarūpanirdeśam a[p. 7]ntareṇa na vijñāyanta iti punar api praśnaḥ -- pṛthivīdhātuḥ katama ityādi /	bhūta vat pṛthivī dhātu ādayaḥ pi svarūpa nirdeśam ap ntareṇa na vijñāyante iti punar api praśnaḥ pṛthivī dhātuḥ katamaḥ ityādi 
SA_T06_pskvbhu-119	khakkhaṭatvam iti bhāvapratyayo 'tra svārthikaḥ /	iti svārthikaḥ 
SA_T06_pskvbhu-120	khakkhaṭam eva khakkhaṭatvam na hy atra bhāvāntaram asti /	khakkhaṭam eva khakkhaṭa tvam na hi atra bhāva antaram asti 
SA_T06_pskvbhu-121	khakkhaṭaḥ kharaḥ krūra itiparyāyāḥ /	khakkhaṭaḥ kharaḥ krūraḥ iti paryāyāḥ 
SA_T06_pskvbhu-122	sneho 'bdhātur iti saṃśrayātmakatvād dravatvād vā snehaḥ /	snehaḥ iti saṃśraya ātmaka tvāt drava tvāt vā snehaḥ 
SA_T06_pskvbhu-123	dāhakatvād ūṣmā tejodhātuḥ /	dāhaka tvāt ūṣmā tejaḥ dhātuḥ 
SA_T06_pskvbhu-124	vāyudhātur laghusamudīraṇatvam iti /	vāyu dhātuḥ laghu samudīraṇa tvam iti 
SA_T06_pskvbhu-125	laghutvaṃ vāyudhātur ity ucyamāna upādāyarūpasyāpi bhūtatvaṃ prasajyeta /	laghu tvam vāyu dhātuḥ iti ucyamāne upādāya rūpasya api bhūta tvam prasajyeta 
SA_T06_pskvbhu-126	īraṇaṃ vāyudhātur ity ucyamāne karmaivāsya nirdiṣṭaṃ syān na svarūpam ity ato 'sya laghutvād upādāyarūpāt karmaṇaś cavyavacchedārtham evam  #	īraṇam vāyu dhātuḥ iti ucyamāne karma eva asya nirdiṣṭam syāt na svarūpam iti atas laghu tvāt upādāya rūpāt karmaṇaḥ evam 
SA_T06_pskvbhu-127	uktaṃ laghusamudīraṇatvaṃ vāyudhātur iti /	uktam laghu samudīraṇa tvam vāyu dhātuḥ iti 
SA_T06_pskvbhu-128	samudīraṇatvaṃ punar bhāvasrotaso nairantaryeṇa deśāntarotpattihetutvam /	samudīraṇa tvam punar bhāva srotasaḥ nairantaryeṇa deśa antara utpatti hetu tvam 
SA_T06_pskvbhu-129	ete ca pṛthivyaptejovāyudhātava upādāyarūpeṇeva parasparato 'py avinirbhāgavartina iti kathaṃ vijñāyate /	ete ca pṛthivī ap tejaḥ vāyu dhātavaḥ upādāya rūpeṇa iva parasparataḥ pi a vinirbhāga vartinaḥ iti katham vijñāyate 
SA_T06_pskvbhu-130	karmataḥ /	karmataḥ 
SA_T06_pskvbhu-131	ata eva caiṣāṃ dhṛtisaṅgrahapaktivyūhanāni kāritram uktam /	atas eva ca eṣām dhṛti saṅgraha pakti vyūhanāni kāritram uktam 
SA_T06_pskvbhu-132	kathaṃ nāmaiṣāṃ svarūpato 'nupalabhyamānānām api ,	katham nāma eṣām svarūpataḥ n upalabhyamānānām api 
SA_T06_pskvbhu-133	upalādiṣu kāryataḥ sattvam anumīyeteti /	upala ādiṣu kāryataḥ sattvam anumīyeta iti 
SA_T06_pskvbhu-134	tathā hy [p. 8] upalādiṣu saṅgrahapaktivyūhanebhyo jalānalānilānāṃ pṛthivīdhātunā sāhacaryaṃ vijñāyate /	tathā hi upala ādiṣu saṅgraha pakti vyūhanebhyaḥ jala anala anilānām pṛthivī dhātunā sāhacaryam vijñāyate 
SA_T06_pskvbhu-135	apsu kāṣṭhasandhāraṇapatradalapākoṣṇatāvacalanebhyaḥ kṣityanalānilānām abdhātunā /	apsu kāṣṭha sandhāraṇa patra dala pāka uṣṇa tā avacalanebhyaḥ kṣiti anala anilānām ap dhātunā 
SA_T06_pskvbhu-136	agnau jvālādīnāṃ sthairyasampiṇḍitapreraṇebhyaḥ kṣitijalānilānāṃ tejasā /	agnau jvālā ādīnām sthairya sampiṇḍita preraṇebhyaḥ kṣiti jala anilānām tejasā 
SA_T06_pskvbhu-137	vāyau sandhāraṇavastrādiśoṣaṇāvisārebhyaḥ kṣityudakānalānāṃ vāyudhātunā sāhacaryaṃ vijñāyate /	vāyau sandhāraṇa vastra ādi śoṣaṇa avisārebhyaḥ kṣiti udaka analānām vāyu dhātunā sāhacaryam vijñāyate 
SA_T06_pskvbhu-138	karmaṇaḥ svabhāvasya ca ko viśeṣaḥ /	karmaṇaḥ svabhāvasya ca kaḥ viśeṣaḥ 
SA_T06_pskvbhu-139	kriyamāṇāpekṣaṃ karma vyavasthāpyate /	kriyamāṇa apekṣam karma vyavasthāpyate 
SA_T06_pskvbhu-140	tathā hy ādhāryadravyasandhāraṇāpekṣayāpṛthivīdhātor dhṛtiḥ karmocyate /	tathā hi ādhārya dravya sandhāraṇa apekṣayā a pṛthivī dhātoḥ dhṛtiḥ karma ucyate 
SA_T06_pskvbhu-141	saṅgrāhyāpekṣayāpāṃ saṅgrahaḥ karma ,	saṅgrāhya apekṣayā apām saṅgrahaḥ karma 
SA_T06_pskvbhu-142	pākāpekṣayā tejasaḥ paktiḥ karmavardhanīyakalalāṅkurāpekṣayā vyūhanaṃ vāyoḥ karma /	pāka apekṣayā tejasaḥ paktiḥ karma vardhanīya kalala aṅkura apekṣayā vyūhanam vāyoḥ karma 
SA_T06_pskvbhu-143	vyūhanaṃ punar vṛddhiḥ prasarpaṇaṃ ca /	vyūhanam punar vṛddhiḥ prasarpaṇam ca 
