segmentnr	original	analyzed
SA_XX_visvantu-23	tuṃganāsaḥ sarvāṃgapratyaṃgopetaḥ	tuṃga nāsaḥ sarva aṃga pratyaṃga upetaḥ 
SA_XX_visvantu-24	(Viśv 5) tasya jātau jātimahaṃ kṛtvā nāmadheyaṃ vyavasthāpyate. kiṃ bhavatu dārakasya	viśu tasya jātau jāti maham kṛtvā nāmadheyam vyavasthāpyate kim bhavatu dārakasya 
SA_XX_visvantu-25	nāmeti jñātaya ūcur yasmād ayaṃ dārako viśvāmitrasya rājñaḥ putras tasmād bhavatu	nāma iti jñātayaḥ ūcuḥ yasmāt ayam dārakaḥ viśvāmitrasya rājñaḥ putraḥ tasmāt bhavatu 
SA_XX_visvantu-26	dārakasya viśvantara iti nāmeti. tasya viśvantara iti nāmadheyaṃ vyavasthāpitaṃ.	dārakasya viśvantaraḥ iti nāma iti tasya viśvantaraḥ iti nāmadheyam vyavasthāpitam 
SA_XX_visvantu-27	(Viśv 6) viśvantaro dārakaḥ aṣṭābhyo dhātrībhyo 'nupradattaḥ dvābhyām aṃsadhātrībhyāṃ	viśu viśvantaraḥ dārakaḥ aṣṭābhyaḥ dhātrībhyaḥ nupradattaḥ dvābhyām aṃsadhātrībhyām 
SA_XX_visvantu-28	dvābhyāṃ kṣīradhātrībhyāṃ dvābhyāṃ maladhātrībhyāṃ dvābhyāṃ krīḍanakadhātrībhyāṃ.	dvābhyām kṣīradhātrībhyām dvābhyām maladhātrībhyām dvābhyām krīḍanakadhātrībhyām 
SA_XX_visvantu-29	sa aṣṭābhir dhātrībhir unnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā sarpirmaṇḍenānyaiś	sa aṣṭābhiḥ dhātrībhiḥ unnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā sarpiḥ maṇḍena anyaiḥ 
SA_XX_visvantu-30	cottaptottaptair upakaraṇaviśeṣair āśu vardhyate hradastham iva paṅkajaṃ	ca uttapta uttaptaiḥ upakaraṇa viśeṣaiḥ āśu vardhyate hrada stham iva paṅkajam 
SA_XX_visvantu-31	(Viśv 7) sa yadā mahān saṃvṛttas tadā lipyām upanyastaḥ saṃkhyāyāṃ gaṇanāyāṃ mudrāyāṃ.	sa yadā mahān saṃvṛttaḥ tadā lipyām upanyastaḥ saṃkhyāyām gaṇanāyām mudrāyām 
SA_XX_visvantu-32	sa yāni tāni rājñāṃ kṣatriyāṇāṃ mūrdhābhiṣiktānāṃ janapadaiśvaryasthāmavīryam anuprāptānāṃ	sa yāni tāni rājñām kṣatriyāṇām mūrdhābhiṣiktānām janapada aiśvarya sthāma vīryam anuprāptānām 
SA_XX_visvantu-33	mahāntaṃ pṛthivīmaṇḍalam abhinirjityādhyāvasatāṃ pṛthag bhavanti śilpasthānakarmasthānāni	mahāntam pṛthivī maṇḍalam abhinirjitya adhyāvasatām pṛthak bhavanti śilpasthāna karmasthānāni 
SA_XX_visvantu-34	tadyathā hastigrīvāyām aśvapṛṣṭhe rathe tsarau dhanuṣy apayāne niryāṇe aṃkuśagrahe	tat yathā hasti grīvāyām aśva pṛṣṭhe rathe tsarau dhanuṣi apayāne niryāṇe aṃkuśa grahe 
SA_XX_visvantu-35	pāśagrahe tomaragrahe cchedye bhedye vedhye muṣṭibandhe pādabandhe śikhābandhe dūravedhe	pāśa grahe tomara grahe chedye bhedye vedhye muṣṭibandhe pādabandhe śikhābandhe dūravedhe 
SA_XX_visvantu-36	śabdavedhe marmavedhe akṣaṇavedhe dṛḍhaprahāritāyāṃ pañcasu sthāneṣu kṛtāvī saṃvṛttaḥ	śabda vedhe marma vedhe akṣaṇa vedhe dṛḍha prahāri tāyām pañcasu sthāneṣu kṛtāvī saṃvṛttaḥ 
SA_XX_visvantu-37	(Viśv 8) viśvantaraḥ kumāro śrāddho bhadraḥ kalyāṇāśayaḥ ātmahitaparahitapratipannaḥ	viśv viśvantaraḥ kumāraḥ śrāddhaḥ bhadraḥ kalyāṇa āśayaḥ ātma hita para hita pratipannaḥ 
SA_XX_visvantu-38	kāruṇiko mahātmā dharmakāmaḥ prajāvatsalaḥ sarvapradaḥ sarvaparityāgī niḥsaṅgaparityāgī	kāruṇikaḥ mahātmā dharma kāmaḥ prajā vatsalaḥ sarva pradaḥ sarva parityāgī niḥsaṅga parityāgī 
SA_XX_visvantu-39	ca mahati tyāge vartate tasya pradānavistaram upaśrutya yojanaśatād abhyarthijano	ca mahati tyāge vartate tasya pradāna vistaram upaśrutya yojana śatāt 
SA_XX_visvantu-40	'bhyāgacchati. sarvaṃ ca paripūrṇamanorathaṃ preṣayati	bhyāgacchati sarvam ca paripūrṇa manoratham preṣayati 
SA_XX_visvantu-41	(Viśv 9) atha kadācid bodhisatvo maṇikanakarajatavajravidrumavaiḍūryamusāragalvārkendranīlavidyotitaṃ	atha kadācid bodhisatvaḥ maṇi kanaka rajata vajra vidruma vaiḍūrya musāragalva arka indranīla vidyotitam 
SA_XX_visvantu-42	candanavarasārapariṇāmitaṃ siṃhavyāghradvīpicarmapariṇaddhaṃ pavanabalasamajavaiḥ	candana vara sāra pariṇāmitam siṃha vyāghra dvīpi carma pariṇaddham pavana bala sama javaiḥ 
SA_XX_visvantu-43	kanakarajatamaṇighaṇṭikāpūrṇitaravaiś caturbhis turagair yuktaṃ syandanavaram adhiruhya	kanaka rajata maṇi ghaṇṭikā pūrṇita ravaiḥ caturbhiḥ turagaiḥ yuktam syandana varam adhiruhya 
SA_XX_visvantu-44	nagarād udyānābhimukho niryayau.	nagarāt udyāna abhimukhaḥ niryayau 
SA_XX_visvantu-45	(Viśv 10) atha kecit pratyarthikaprayuktā viprā vedavedāṃgavidas tvaritatvaritaṃ viśvantarakumāram abhigamyocuḥ jayatu bhavāṃ kṣatriyakumāraḥ ity āha ca	atha kecid pratyarthika prayuktāḥ viprāḥ veda vedāṃga vidaḥ tvarita tvaritam viśvantara kumāram abhigamya ūcuḥ jayatu bhavām kṣatriya kumāraḥ iti āha ca 
SA_XX_visvantu-46	sarveṣu khalu lokeṣu viśrutaḥ sarvado bhavān /	sarveṣu khalu lokeṣu viśrutaḥ sarva daḥ bhavān 
SA_XX_visvantu-47	ratham etad dvijātibhyo dānaṃ tvaṃ dātum arhasi //	ratham etat dvijātibhyaḥ dānam tvam dātum arhasi 
SA_XX_visvantu-48	(Viśv 11) ity evam ukte bodhisatvo laghulaghv eva tasmād rathavarād avatīrya hṛṣṭatuṣṭapramuditahṛdayas tebhyo dvijātibhyas taṃ rathavaram upadarśayann uvāca	viśu iti evam ukte bodhisatvaḥ laghu laghu eva tasmāt ratha varāt avatīrya hṛṣṭa tuṣṭa pramudita hṛdayaḥ tebhyaḥ dvijātibhyaḥ tam ratha varam upadarśayan uvāca 
SA_XX_visvantu-49	yathā mayā rathas tyakto viprebhyaḥ parayā mudā /	yathā mayā rathaḥ tyaktaḥ viprebhyaḥ parayā mudā 
SA_XX_visvantu-50	tathāhaṃ tribhavaṃ tyaktvā spṛśeyaṃ bodhim uttamām //	tathā aham tri bhavam tyaktvā spṛśeyam bodhim uttamām 
SA_XX_visvantu-51	(Viśv 12) so 'pareṇa samayena kundakumudahimarajatasitābhravarṇaṃ saptasujātasupratiṣṭhitacaraṇatalaṃ	viśu saḥ pareṇa samayena kunda kumuda hima rajata sita abhra varṇam sapta sujāta su pratiṣṭhita caraṇa talam 
SA_XX_visvantu-52	airāvaṇadviradavilāsagāminaṃ parasvābhāvyalakṣaṇālaṃkṛtaṃ puṇyadarśanaṃ rājyavardhanaṃ	airāvaṇa dvirada vilāsa gāminam para svābhāvya lakṣaṇa alaṃkṛtam puṇya darśanam rājya vardhanam 
SA_XX_visvantu-53	nāma gajavaram adhiruhya parituṣṭabhṛtyamitrasevakānuyātrikaiś candra iva nakṣatragaṇaparivṛtaḥ	nāma gaja varam adhiruhya parituṣṭa bhṛtya mitra sevaka anuyātrikaiḥ candraḥ iva nakṣatra gaṇa parivṛtaḥ 
SA_XX_visvantu-54	saṃprāpte vasantakālasamaye saṃpuṣpiteṣu pādapeṣu haṃsakrauṃcamayūraśukaśārikākokilajīvaṃjīvavakanirghoṣitavanaṣaṇḍam	saṃprāpte vasanta kāla samaye saṃpuṣpiteṣu pādapeṣu haṃsa krauṃca mayūra śuka śārikā kokila jīvaṃjīva vaka nirghoṣita vana ṣaṇḍam 
SA_XX_visvantu-55	udyānabhūmiṃ viniryayau	udyāna bhūmim viniryayau 
SA_XX_visvantu-56	(Viśv 13) atha kecit pratyarthikaprayuktā viprā vedavedāṃgavidas tvaritatvaritaṃ viśvantarakumāram abhigamyocuḥ:	atha kecid pratyarthika prayuktāḥ viprāḥ veda vedāṃga vidaḥ tvarita tvaritam viśvantara kumāram abhigamya ūcuḥ 
SA_XX_visvantu-57	jayatu bhavāṃ kṣatriyakumāra ity āha ca	jayatu bhavān kṣatriya kumāraḥ iti āha ca 
SA_XX_visvantu-58	sadaityāmaralokeṣu viśrutaḥ sarvado bhavāṃ /	sadā aitya amara lokeṣu viśrutaḥ sarva daḥ 
SA_XX_visvantu-59	dātum enaṃ{d} gajavaram asmabhyas tvam ihārhasi //	dātum gaja varam asmabhyaḥ tvam iha arhasi 
SA_XX_visvantu-60	(Viśv 14) evam ukte bodhisatvas tasmād api gajavarāl laghulaghv evāvatīrya hṛṣṭatuṣṭapramuditamanās tebhyo dvijātibhyas taṃ gajavaram upadarśayann	evam ukte bodhisatvaḥ tasmāt api gaja varāt laghu laghu eva avatīrya hṛṣṭa tuṣṭa pramudita manāḥ tebhyaḥ dvijātibhyaḥ tam gaja varam upadarśayan 
SA_XX_visvantu-61	yathā mayā gajas tyakto viprebhyaḥ parayā mudā /	yathā mayā gajaḥ tyaktaḥ viprebhyaḥ parayā mudā 
SA_XX_visvantu-62	tathāhaṃ tribhavaṃ tyaktvā spṛśeyaṃ bodhim uttamām //	tathā aham tri bhavam tyaktvā spṛśeyam bodhim uttamām 
SA_XX_visvantu-63	(Viśv 15) śuśrāva ca rājā viśvāmitraḥ putreṇa cātra viśvantareṇa rājyavardhano nāma	viśu śuśrāva ca rājā viśvāmitraḥ putreṇa ca atra viśvantareṇa rājyavardhanaḥ nāma 
SA_XX_visvantu-64	gajavaraḥ pratyarthikaprayuktebhyo viprebhyo dattaḥ iti. śrutvā ca puna rājñā visvāmitreṇa	gaja varaḥ pratyarthika prayuktebhyaḥ viprebhyaḥ dattaḥ iti śrutvā ca punar rājñā visvāmitreṇa 
SA_XX_visvantu-65	paramakopakupitena viśvantaraḥ kumāra āhūyoktaḥ:	parama kopa kupitena viśvantaraḥ kumāraḥ āhūya uktaḥ 
SA_XX_visvantu-66	gaccha kumāra na te madviṣaye vastavyam iti.	gaccha kumāra na te mad viṣaye vastavyam iti 
SA_XX_visvantu-67	(Viśv 16) kumāraḥ pitrā parityaktaś cintayāmāsa:	viśu kumāraḥ pitrā parityaktaḥ cintayāmāsa 
SA_XX_visvantu-68	bodhāya mayā kṛtavyavasāyena sarvalokānugrahārthaṃ baddhasannāhena gajo 'sau tyaktas	bodhāya mayā kṛta vyavasāyena sarva loka anugraha artham baddha sannāhena gajaḥ sau tyaktaḥ 
SA_XX_visvantu-69	tadgṛhe vartamānena deyaṃ dānaṃ yathābalam /	tad gṛhe vartamānena deyam dānam yathābalam 
SA_XX_visvantu-70	tapovanaṃ vā saṃśṛtya kartavyo niyamaḥ paraḥ //	tapaḥ vanam vā saṃśṛtya kartavyaḥ niyamaḥ paraḥ 
SA_XX_visvantu-71	tato 'haṃ gṛham utsṛjya prayāsyāmi tapovanam /	tatas ham gṛham utsṛjya prayāsyāmi tapaḥ vanam 
SA_XX_visvantu-72	vaktuṃ na tūtsahe vākyaṃ na dāsyāmīti yācakaṃ //	vaktum na tu utsahe vākyam na dāsyāmi iti yācakam 
SA_XX_visvantu-73	(Viśv 17) athaivaṃ kṛtamatir bodhisatvo bhāryāyā mādryāḥ sakāśaṃ abhigamyaitad vistareṇa	atha evam kṛtamatiḥ bodhisatvaḥ bhāryāyāḥ mādryāḥ sakāśam abhigamya etat vistareṇa 
SA_XX_visvantu-74	nivedayāmāsa. tato mādrī sahaśravaṇād eva priyaviprayogāśaṃkitahṛdayā kṛtakarapuṭā bodhisatvam uvāca:	nivedayāmāsa tatas mādrī saha śravaṇāt eva priya viprayoga āśaṃkita hṛdayā kṛta kara puṭā bodhisatvam uvāca 
SA_XX_visvantu-75	āryaputra yady evam ahaṃ api tapovanaṃ yāsyāmi. na śakyaṃ mayā āryaputraviyuktayā muhūrtam api prāṇān dhārayituṃ. kutaḥ	āryaputra yadi evam aham api tapovanam yāsyāmi na śakyam mayā āryaputra viyuktayā muhūrtam api prāṇān dhārayitum kutas 
SA_XX_visvantu-76	gaganam iva candravihīnaṃ sasyavihīnā bhaved yathā pṛthivī /	gaganam iva candra vihīnam sasya vihīnā bhavet yathā pṛthivī 
SA_XX_visvantu-77	nalinīva jalavihīnā bhartṛvihīnā tathā bhaven nārī //	nalinī iva jala vihīnā bhartṛ vihīnā tathā bhavet nārī 
SA_XX_visvantu-78	(Viśv 18) bodhisatva uvāca:	bodhisatvaḥ uvāca 
SA_XX_visvantu-79	avaśyam evāvayor ante viyogena bhavitavyaṃ. eṣa hi lokasvabhāvaḥ. tvaṃ ca pravarānnapānaśayanāsanasaṃvasanopacitā	avaśyam eva āvayoḥ ante viyogena bhavitavyam eṣa hi loka svabhāvaḥ tvam ca pravara anna pāna śayana āsana saṃvasana upacitā 
SA_XX_visvantu-80	paramasukumāraśarīrā. tapovane tṛṇaparṇopacitāyāṃ bhūmyāṃ svaptavyaṃ,	parama su kumāra śarīrā tapaḥ vane tṛṇa parṇa upacitāyām bhūmyām svaptavyam 
SA_XX_visvantu-81	mūlapuṣpaphalāni cāhāro darbhopalakuśakaṇṭakacitāyāṃ mahyāṃ vicaritavyaṃ abhīkṣṇaṃ copavāsa upavasitavyaḥ,	mūla puṣpa phalāni ca āhāraḥ darbha upala kuśa kaṇṭaka citāyām mahyām vicaritavyam abhīkṣṇam ca upavāsaḥ upavasitavyaḥ 
SA_XX_visvantu-82	sarvajanasyātmā darśayitavyaḥ,	sarva janasya ātmā darśayitavyaḥ 
SA_XX_visvantu-83	sarvaprayatnenātithayaḥ pūjayitavyās. tatrāpi ca mayā avaśyaṃ yathāśaktyā dānaṃ deyaṃ. tatra bhavatyā na kathaṃcid anutāpaḥ karaṇīyas tat punar api tāvat saṃpradhāryatām iti.	sarva prayatnena atithayaḥ pūjayitavyāḥ tatra api ca mayā avaśyam yathāśaktyā dānam deyam tatra bhavatyā na kathaṃcid anutāpaḥ karaṇīyaḥ tat punar api tāvat saṃpradhāryatām iti 
SA_XX_visvantu-84	mādrī kathayaty āryaputra yathāśaktyāham āryaputrasya anuvartiṣyāmīti.	mādrī kathayati āryaputra yathāśaktyā aham āryaputrasya anuvartiṣyāmi iti 
SA_XX_visvantu-85	bodhisatvaḥ kathayati yady evaṃ smartavyā te iyaṃ pratijñeti.	bodhisatvaḥ kathayati yadi evam smartavyā te iyam pratijñā iti 
SA_XX_visvantu-86	(Viśv 19) tato bodhisatvaḥ pitaram abhigamya mūrdhnā praṇipatyovāca	tatas bodhisatvaḥ pitaram abhigamya mūrdhnā praṇipatya uvāca 
SA_XX_visvantu-87	kṣamasva yat tāta mayāparāddhaṃ gajapradānaṃ prati pārthivendra /	kṣamasva yat tāta mayā aparāddham gaja pradānam prati pārthiva indra 
SA_XX_visvantu-88	eṣa prayāsyāmi purād araṇyaṃ kośakṣayo mā nṛpate tavābhūd // iti	eṣa prayāsyāmi purāt araṇyam kośa kṣayaḥ mā nṛpate tava abhūt iti 
SA_XX_visvantu-89	tataḥ putraviyogaviklavo rājā bāṣpoparudhyamānagadgadakaṇṭha uvāca:	tatas putra viyoga viklavaḥ rājā bāṣpa uparudhyamāna gadgada kaṇṭhaḥ uvāca 
SA_XX_visvantu-90	putra tiṣṭha nivartyatāṃ dānān matir iti. bodhisatva uvāca	putra tiṣṭha nivartyatām dānāt matiḥ iti bodhisatvaḥ uvāca 
SA_XX_visvantu-91	apy eva parivarteta dharā sadharaṇīdharāḥ /	api eva parivarteta dharā sa dharaṇīdharāḥ 
SA_XX_visvantu-92	pradānān na tv ahaṃ cittaṃ nivarteyaṃ mahīpate //	pradānāt na tu aham cittam nivarteyam mahīpate 
SA_XX_visvantu-93	ity uktvā prakrāntaḥ.	iti uktvā prakrāntaḥ 
SA_XX_visvantu-94	(Viśv 20) tataḥ putraduhitṛkalatrasahitaḥ śokotkaṇṭhaiḥ paurajānapadaśatasahasrair anugamyamāno ratham adhiruhya tasmān nagaravarān nirjagāma.	tatas putra duhitṛ kalatra sahitaḥ śoka utkaṇṭhaiḥ paura jānapada śata sahasraiḥ anugamyamānaḥ ratham adhiruhya tasmāt nagara varāt nirjagāma 
SA_XX_visvantu-95	(Viśv 21) atha kaścit puruṣas taṃ ruditaparidevitaśabdaṃ śrutvā mahājanakāyaṃ ca nagaradvāreṇa nirgacchantaṃ dṛṣṭvānyatamaṃ puruṣam uvāca:	atha kaścid puruṣaḥ tam rudita paridevita śabdam śrutvā mahā jana kāyam ca nagara dvāreṇa nirgacchantam dṛṣṭvā anyatamam puruṣam uvāca 
SA_XX_visvantu-96	bhoḥ puruṣa kiṃkṛto 'yaṃ mahājanakāyasya rudanaśabda iti. sa uvāca:	bhoḥ puruṣa kiṃkṛtaḥ yam mahā jana kāyasya rudana śabdaḥ iti saḥ uvāca 
SA_XX_visvantu-97	kiṃ bhavān na jānīte. yad asmad-	kim bhavān na jānīte yat asmat 
SA_XX_visvantu-98	deśāt svakān nṛpatinā svasutaḥ sudaṃṣṭro	deśāt svakāt nṛpatinā sva sutaḥ sudaṃṣṭro 
SA_XX_visvantu-99	nirvāsyate sthiradhṛtir nirataḥ pradāne /	nirvāsyate sthira dhṛtiḥ nirataḥ pradāne 
SA_XX_visvantu-100	sa prasthito vanam apetya saputradāraḥ	sa prasthitaḥ vanam apetya sa putra dāraḥ 
SA_XX_visvantu-101	paurāḥ ca bhṛtya karuṇaṃkaruṇaṃ rudanti //	paurāḥ ca bhṛtya karuṇaṃkaruṇam rudanti 
SA_XX_visvantu-102	(Viśv 22) tato viśvantaro bodhisatvas tasmān nagaravarān nirgatān paurān yathānyāyam abhigamyovāca:	tatas viśvantaraḥ bodhisatvaḥ tasmāt nagara varāt nirgatān paurān yathānyāyam abhigamya uvāca 
SA_XX_visvantu-103	nivartantu nivartantu bhavantaḥ. suciram api hi priyasaṃprayogo bhūtvāvaśyam evānte	nivartantu nivartantu bhavantaḥ su ciram api hi priya saṃprayogaḥ bhūtvā avaśyam eva ante 
SA_XX_visvantu-104	viyogāvasāno bhaviṣyati. vāsavṛkṣādhvapratiśrayabhūto 'pi bandhujanaviyogo 'vaśyabhāvī	viyoga avasānaḥ bhaviṣyati vāsa vṛkṣa adhva pratiśraya bhūtaḥ pi bandhu jana viyogaḥ vaśya bhāvī 
SA_XX_visvantu-105	priyaviprayogaḥ. kutaḥ	priya viprayogaḥ kutas 
SA_XX_visvantu-106	sarveṣu lokeṣv avagamya jantoḥ priyair viyogo bhavatīti matvā /	sarveṣu lokeṣu avagamya jantoḥ priyaiḥ viyogaḥ bhavati iti matvā 
SA_XX_visvantu-107	kāryā bhavadbhir bhuvi sarvayatnaiḥ sthirāprakaṃpyā ca śamāya buddhiḥ //	kāryā bhavadbhiḥ bhuvi sarva yatnaiḥ sthirā a prakaṃpyā ca śamāya buddhiḥ 
SA_XX_visvantu-108	(Viśv 23) atha triṃśadyojanātikrāntaṃ bodhisatvam avekṣyānyatamo brāhmaṇo 'bhigamyovāca:	atha triṃśat yojana atikrāntam bodhisatvam avekṣya anyatamaḥ brāhmaṇaḥ bhigamya uvāca 
SA_XX_visvantu-109	bhoḥ kṣatriyakumāra itas triṃśanmātrair yojanair adhiṣṭhānaṃ yato 'haṃ bhavato guṇaśravaṇād āgata iti. tad arhasi bhavān anena rathavareṇa me saphalaṃ śramaṃ kartum iti.	bhoḥ kṣatriya kumāraḥ itas triṃśat mātraiḥ yojanaiḥ adhiṣṭhānam yatas ham bhavataḥ guṇa śravaṇāt āgataḥ iti tat arhasi bhavān anena ratha vareṇa me saphalam śramam kartum iti 
SA_XX_visvantu-110	tato mādrī saṃjātāmarṣā niṣṭhurābhidhānena taṃ brāhmaṇam uvāca	tatas mādrī saṃjāta amarṣā niṣṭhura abhidhānena tam brāhmaṇam uvāca 
SA_XX_visvantu-111	aho dvijasyāsya sudāruṇā matir vane 'pi yo 'bhyarthayate nṛpātmajaṃ /	aho dvijasya asya su dāruṇā matiḥ vane yaḥ abhyarthayate nṛpa ātmajam 
SA_XX_visvantu-112	na nāma kāruṇyam ihāsya jāyate narendraputre nṛpatiśriyā cyute //	na nāma kāruṇyam iha asya jāyate narendra putre nṛpati śriyā cyute 
SA_XX_visvantu-113	bodhisatva uvāca:	bodhisatvaḥ uvāca 
SA_XX_visvantu-114	evaṃ na khalu na khalu bhavatyā brāhmaṇaḥ paribhāṣaṇīyaḥ. kutaḥ	evam na khalu na khalu bhavatyā brāhmaṇaḥ paribhāṣaṇīyaḥ kutas 
SA_XX_visvantu-115	yady ete na bhaveyur arthanadayo mādri pratigrāhakāḥ	yadi ete na bhaveyuḥ arthanadayaḥ mādri pratigrāhakāḥ 
SA_XX_visvantu-116	bodhiṃ kaḥ samavāpnuyād bhuvi naraḥ sarvapradānād ṛte /	bodhim kaḥ samavāpnuyāt bhuvi naraḥ sarva pradānāt ṛte 
SA_XX_visvantu-117	ṣaḍbhiḥ pāramitābhir uttamaguṇāḥ saṃbodhisatvāḥ sadā	ṣaḍbhiḥ pāramitābhiḥ uttama guṇāḥ saṃbodhisatvāḥ sadā 
SA_XX_visvantu-118	dānādyābhir avāpnuvanti niyataṃ sarvajñatām uttamām //	dāna ādyābhiḥ avāpnuvanti niyatam sarvajña tām uttamām 
SA_XX_visvantu-119	(Viśv 24) atha bodhisatvas tam apy aśvarathaṃ parameṇa praharṣeṇa tasmai brāhmaṇāya datvovāca	atha bodhisatvaḥ tam api aśva ratham parameṇa praharṣeṇa tasmai brāhmaṇāya da tvā uvāca 
SA_XX_visvantu-120	annena mātsaryamalapravāhiṇā rathapradānena mamāstv iha dvija /	annena mātsarya mala pravāhiṇā ratha pradānena mama astu iha dvija 
SA_XX_visvantu-121	maharṣibhiḥ ṣaḍbhir anupravartito nirāsravo dharmamayo mahārathaḥ //	mahā ṛṣibhiḥ ṣaḍbhiḥ anupravartitaḥ nirāsravaḥ dharma mayaḥ mahā rathaḥ 
SA_XX_visvantu-122	(Viśv 25) tato bodhisatvaḥ pramuditahṛdayas tam api rathavaraṃ brāhmaṇāya datvā	tatas bodhisatvaḥ pramudita hṛdayaḥ tam api ratha varam brāhmaṇāya da tvā 
SA_XX_visvantu-123	kṛṣṇājināṃ kumārīṃ skandhe āropya mādrī ca jālinaṃ kumāraṃ tapovanābhimukhau saṃprasthitau.	kṛṣṇājinām kumārīm skandhe āropya mādrī ca jālinam kumāram tapovana abhimukhau saṃprasthitau 
SA_XX_visvantu-124	anupūrveṇa tapovanam anuprāptau. tato viśvantaro bodhisatvas tasmiṃ tapovane svahṛdayapraritoṣakaraṃ	anupūrveṇa tapovanam anuprāptau tatas viśvantaraḥ bodhisatvaḥ tasmin tapovane sva hṛdaya praritoṣa karam 
SA_XX_visvantu-125	vratam āsthāya vijahāra.	vratam āsthāya vijahāra 
SA_XX_visvantu-126	(Viśv 26) tena khalu samayena anyatamasmiṃ karvaṭake brāhmaṇaḥ prativasati sma.	tena khalu samayena anyatamasmin karvaṭake brāhmaṇaḥ prativasati sma 
SA_XX_visvantu-127	tena sadṛśāt kulāt kalatram ānītaṃ. sa tayā sārdhaṃ krīḍati ramati paricārayati.	tena sadṛśāt kulāt kalatram ānītam sa tayā sārdham krīḍati ramati paricārayati 
SA_XX_visvantu-128	tasya krīḍato ramamāṇasya paricārayataḥ putro jāta aṣṭādaśabhir apalakṣaṇaiḥ samanvāgataḥ.	tasya krīḍataḥ ramamāṇasya paricārayataḥ putraḥ jāta aṣṭādaśabhiḥ apalakṣaṇaiḥ samanvāgataḥ 
SA_XX_visvantu-129	sa yadā jujjavayati,	sa yadā jujjavayati 
