segmentnr	original	analyzed
SA_K08_bsu062_u-28	tatsaddharmāmṛtaṃ pātuṃ kṛtāṃjalipuṭā mudā /	tat saddharma amṛtam pātum kṛta aṃjali puṭā mudā 
SA_K08_bsu062_u-29	śāstāraṃ taṃ samālokya parivṛtya niṣedire //	śāstāram tam samālokya parivṛtya niṣedire 
SA_K08_bsu062_u-30	tadā so 'rhanmahāsattvo bodhisattvo jinātmajaḥ /	tadā saḥ rhat mahāsattvaḥ bodhisattvaḥ jina ātmajaḥ 
SA_K08_bsu062_u-31	jinaśrīrājannālokya sarvāṃllokān sabhāśrītān //	jina śrī rājan ālokya sarvān lokān sabhā śrītān 
SA_K08_bsu062_u-32	triratnaguṇamāhātmyaṃ śrotuṃ samabhilāṣiṇaḥ /	triratna guṇa māhātmyam śrotum samabhilāṣiṇaḥ 
SA_K08_bsu062_u-33	samutthāyāsanāttasya jayaśriyaḥ puro 'grataḥ //	samutthāya āsanāt tasya jaya śriyaḥ puras gratas 
SA_K08_bsu062_u-34	udvahannuttarāsaṃgaṃ jānubhūmitalāśritaḥ /	udvahan uttarāsaṃgam jānu bhūmi tala āśritaḥ 
SA_K08_bsu062_u-35	pādābjaṃ sāṃjalirnatvā prārthayadevamādarāt //	pāda abjam sa aṃjaliḥ natvā prārthayat evam ādarāt 
SA_K08_bsu062_u-36	bhadanta śrotumichāmi triratnotpattisatkathām /	bhadanta śrotum ichāmi triratna utpatti sat kathām 
SA_K08_bsu062_u-37	tadbhagavān samupādiśya sambodhayatu māṃ guro //	tat bhagavān samupādiśya sambodhayatu mām guro 
SA_K08_bsu062_u-38	iti saṃprārthite tena jinaśrīguṇasaṃbhṛtā /	iti saṃprārthite tena jina śrī guṇa saṃbhṛtā 
SA_K08_bsu062_u-39	jayaśrīḥ sumatiḥ śāstā sabhā vīkṣyaivamādiśat //	jaya śrīḥ sumatiḥ śāstā sabhā vīkṣya evam ādiśat 
SA_K08_bsu062_u-40	sādhu śṛṇu samādhāya jinaśrīrāja sanmate /	sādhu śṛṇu samādhāya jina śrī rāja sat mate 
SA_K08_bsu062_u-41	triratnasya samutpattisatkathāguṇavistaram //	triratnasya samutpatti sat kathā guṇa vistaram 
SA_K08_bsu062_u-42	yathā me guruṇādiṣṭaṃ jinakalpena yoginā /	yathā me guruṇā ādiṣṭam jina kalpena yoginā 
SA_K08_bsu062_u-43	upaguptena lokānāṃ hitārthe vakṣyate mayā //	upaguptena lokānām hita arthe vakṣyate mayā 
SA_K08_bsu062_u-44	tadyathābhūnmahārājaścakravartīṃ narādhipaḥ /	tat yathā abhūt mahā rājaḥ cakravartīm narādhipaḥ 
SA_K08_bsu062_u-45	aśoko nāma rājendraḥ sarvalokahitārthabhṛt //	aśokaḥ nāma rāja indraḥ sarva loka hita artha bhṛt 
SA_K08_bsu062_u-46	ekadā sa mahārājaḥ saddharmaguṇalālasaḥ /	ekadā sa mahā rājaḥ saddharma guṇa lālasaḥ 
SA_K08_bsu062_u-47	triratnaguṇamāhātmyaṃ śrotumaicchajjagaddhite //	triratna guṇa māhātmyam śrotum aicchat jagat hite 
SA_K08_bsu062_u-48	tataḥ sa bhūpatī rājā samantrijanapaurikaḥ /	tatas sa bhūpatiḥ rājā sa mantri jana paurikaḥ 
SA_K08_bsu062_u-49	pūjopahāramādāya sa saṃvādya mahotsavaiḥ //	pūjā upahāram ādāya sa saṃvādya mahā utsavaiḥ 
SA_K08_bsu062_u-50	(Gkv 3)	gku 
SA_K08_bsu062_u-51	vihāre kukkuṭārāme prayayau saṃpramoditaḥ /	vihāre kukkuṭa ārāme prayayau saṃpramoditaḥ 
SA_K08_bsu062_u-52	tataḥ prāptaḥ sa rājendra praviśya saṃprasāditaḥ //	tatas prāptaḥ sa rāja indra praviśya saṃprasāditaḥ 
SA_K08_bsu062_u-53	upaguptaṃ mahābhijñaṃ saṃdadarśa sasāṃghikam /	upaguptam mahā abhijñam saṃdadarśa sa sāṃghikam 
SA_K08_bsu062_u-54	tamarhantaṃ samālokya natvā sa sāṃjalirmudā //	tam arhantam samālokya natvā sa sa aṃjaliḥ mudā 
SA_K08_bsu062_u-55	sahasā samupāgatya yathāvidhi samarcayet /	sahasā samupāgatya yathāvidhi samarcayet 
SA_K08_bsu062_u-56	tataḥ pradakṣiṇīkṛtvā pravatvā caraṇāmbuje //	tatas pradakṣiṇīkṛtvā pravatvā caraṇa ambuje 
SA_K08_bsu062_u-57	sāṃjalistasya saddharma śrotuṃ puraḥ samāśrayat /	sa aṃjaliḥ tasya saddharma śrotum puras samāśrayat 
SA_K08_bsu062_u-58	tataḥ sarve 'pi logakāśca yathākramamupāgatāḥ //	tatas sarve logakāḥ ca yathākramam upāgatāḥ 
SA_K08_bsu062_u-59	tamarhantaṃ yatiṃ natvā parivṛtya samāśrayan /	tam arhantam yatim natvā parivṛtya samāśrayan 
SA_K08_bsu062_u-60	tadāśokaḥ sa rājendro dṛṣṭvā sabhāśritān janān //	tadā aśokaḥ sa rāja indraḥ dṛṣṭvā sabhā āśritān janān 
SA_K08_bsu062_u-61	utthāya svāsanācchāstuḥ purataḥ samupāśritaḥ /	utthāya sva āsanāt śāstuḥ puratas samupāśritaḥ 
SA_K08_bsu062_u-62	udvahannuttarāsaṃgaṃ jānubhyāṃ bhuvi saṃsthitaḥ //	udvahan uttarāsaṃgam jānubhyām bhuvi saṃsthitaḥ 
SA_K08_bsu062_u-63	sāṃjalistaṃ yatiṃ natvā prārthayedevamādarāt /	sa aṃjaliḥ tam yatim natvā prārthayet evam ādarāt 
SA_K08_bsu062_u-64	bhadanta śrotumichāmi triratnotpattisatkathām //	bhadanta śrotum ichāmi triratna utpatti sat kathām 
SA_K08_bsu062_u-65	kiṃ triratnamiti khyātam tatsamādeṣṭumarhasi /	kim triratnam iti khyātam tat samādeṣṭum arhasi 
SA_K08_bsu062_u-66	iti saṃprārthite rājñā so 'rhan jinātmajaḥ sudhīḥ //	iti saṃprārthite rājñā saḥ rhan jina ātmajaḥ sudhīḥ 
SA_K08_bsu062_u-67	upagupto narendraṃ taṃ samālokyaivamādiśat //	upaguptaḥ narendram tam samālokya evam ādiśat 
SA_K08_bsu062_u-68	sādhu śṛṇu mahārāja samādhāya jagaddhite //	sādhu śṛṇu mahā rāja samādhāya jagat hite 
SA_K08_bsu062_u-69	yathā me guruṇādiṣṭaṃ tathā te vakṣyate mayā /	yathā me guruṇā ādiṣṭam tathā te vakṣyate mayā 
SA_K08_bsu062_u-70	tadyathādisamudbhūto dharmadhātusvarupakaḥ //	tat yathā ādi samudbhūtaḥ dharmadhātu svarupakaḥ 
SA_K08_bsu062_u-71	paṃcabuddhāṃśasaṃjāto jagadīśastathāgataḥ /	paṃca buddha aṃśa saṃjātaḥ jagadīśaḥ tathāgataḥ 
SA_K08_bsu062_u-72	mahābuddho jagannātho jagacchāstā maheśvaraḥ //	          
SA_K08_bsu062_u-73	dharmarājo munīndro 'rhanvairocanasamādhidhṛk /	              
SA_K08_bsu062_u-74	sarvajñaḥ sadguṇādhāraḥ sarvavidyādhipo jinaḥ //	           
SA_K08_bsu062_u-75	samantabhadrarupāṃgaḥ sugataḥ śrīsukhākaraḥ /	          
SA_K08_bsu062_u-76	ṣaḍabhijño mahāvīro vajrasattvavināyakaḥ //	           
SA_K08_bsu062_u-77	māradarpatamohantā saṃbodhijñānabhāskaraḥ /	            
SA_K08_bsu062_u-78	eṣa sa bhagavāṃlloke buddharatna iti smṛtaḥ //	eṣa sa bhagavān loke buddha ratnaḥ iti smṛtaḥ 
SA_K08_bsu062_u-79	(Gkv 4)	gku 
SA_K08_bsu062_u-80	ye caitaccharaṇaṃ gatvā boddhisattvā jagaddhite /	ye ca etat śaraṇam gatvā boddhisattvāḥ jagat hite 
SA_K08_bsu062_u-81	bodhicaryāvrataṃ dhṛtvā caranto bhadracārikān //	bodhi caryā vratam dhṛtvā carantaḥ bhadracārikān 
SA_K08_bsu062_u-82	jitvā māragaṇān sarvānarhanto nirmalāśayāḥ /	jitvā māra gaṇān sarvān arhantaḥ nirmala āśayāḥ 
SA_K08_bsu062_u-83	samyaksaṃbodhimāsādya saṃbuddhapadamāgatāḥ //	samyaksaṃbodhim āsādya saṃbuddha padam āgatāḥ 
SA_K08_bsu062_u-84	te 'pi sarve jagannāthāstathāgatā munīśvarāḥ /	te sarve jagat nāthāḥ tathāgatāḥ muni īśvarāḥ 
SA_K08_bsu062_u-85	bhagavanto mahābhijñā buddharatnā iti smṛtāḥ /	bhagavantaḥ mahā abhijñāḥ buddha ratnāḥ iti smṛtāḥ 
SA_K08_bsu062_u-86	yā śrī bhagavatī devī prajñā sarvaguṇāśrayā /	yā śrī bhagavatī devī prajñā sarva guṇa āśrayā 
SA_K08_bsu062_u-87	jananī sarvabuddhānāṃ saṃbodhijñānabhāskarī //	jananī sarva buddhānām saṃbodhi jñāna bhāskarī 
SA_K08_bsu062_u-88	māradarpatamohantrī saddharmaguṇadāyinī /	              
SA_K08_bsu062_u-89	sarvavidyādharī lakṣmī sarvasattvaśubhaṃkarī //	               
SA_K08_bsu062_u-90	eṣaḥ saddharmasambhartā dharmaratna iti smṛtaḥ //	eṣaḥ saddharma sambhartā dharmaratnaḥ iti smṛtaḥ 
SA_K08_bsu062_u-91	ye cānye 'pi mahāyānasūtrādayaḥ subhāṣitāḥ /	ye ca anye mahāyāna sūtra ādayaḥ su bhāṣitāḥ 
SA_K08_bsu062_u-92	deśitāḥ sugataiste 'pi dharmaratna iti smṛtaḥ /	deśitāḥ sugataiḥ te dharmaratnaḥ iti smṛtaḥ 
SA_K08_bsu062_u-93	yaśca saddharmasaṃbhirtā bodhisattvo jagatprabhuḥ /	yaḥ ca saddharma saṃbhirtā bodhisattvaḥ jagatprabhuḥ 
SA_K08_bsu062_u-94	mahāsattvo jagannāthaḥ sarvadharmādhipeśvaraḥ //	             
SA_K08_bsu062_u-95	duṣṭakleśatamohantā saṃbodhigiṇabhāskaraḥ /	            
SA_K08_bsu062_u-96	viśvarupo mahābhijñaḥ sarvasattvahitārthabhṛt //	            
SA_K08_bsu062_u-97	sarvalokādhipaḥ śrīmān dharmarājo jinātmajaḥ /	           
SA_K08_bsu062_u-98	eṣa lokeśvaraḥ śāstā saṃgharatna iti smṛtaḥ //	eṣa loka īśvaraḥ śāstā saṃgha ratnaḥ iti smṛtaḥ 
SA_K08_bsu062_u-99	ye cānye 'pi mahāsattvā bodhisattvā jitendriyāḥ /	ye ca anye mahāsattvāḥ bodhisattvāḥ jita indriyāḥ 
SA_K08_bsu062_u-100	arhanto nirmalātmānaḥ saṃbodhijñānasādhinaḥ //	arhantaḥ nirmala ātmānaḥ saṃbodhi jñāna sādhinaḥ 
SA_K08_bsu062_u-101	bhadracaryāsamācārāścaturbrahmavihāriṇaḥ /	bhadra caryā samācārāḥ catur brahma vihāriṇaḥ 
SA_K08_bsu062_u-102	saṃbuddhasāṃghikāste 'pi saṃgharatnāḥ smṛtā jinaiḥ //	saṃbuddha sāṃghikāḥ te pi saṃgha ratnāḥ smṛtāḥ jinaiḥ 
SA_K08_bsu062_u-103	ye teṣāṃ śaraṇaṃ gatvā bhaktiśraddhāsamāhitāḥ /	ye teṣām śaraṇam gatvā bhakti śraddhā samāhitāḥ 
SA_K08_bsu062_u-104	bhajanti sarvadā nityaṃ smṛtvāpi ca divāniśam //	bhajanti sarvadā nityam smṛtvā api ca divāniśam 
SA_K08_bsu062_u-105	te bhavanti mahāsattvā bodhisattvā guṇākarāḥ /	te bhavanti mahāsattvāḥ bodhisattvāḥ guṇa ākarāḥ 
SA_K08_bsu062_u-106	sacchrīsaṃpatsamāpannāḥ sarvasattvahitotsavāḥ //	sat śrī saṃpad samāpannāḥ sarva sattva hita utsavāḥ 
SA_K08_bsu062_u-107	bodhicaryāvrataṃ dṛtvā kṛtvā loke śubhaṃ sadā /	bodhi caryā vratam dṛtvā kṛtvā loke śubham sadā 
SA_K08_bsu062_u-108	sukhānyeva sadāa bhuktvāa prānte yāanti sukhāvatīm //	sukhāni eva sadā bhuktvā prānte yāanti sukhāvatīm 
SA_K08_bsu062_u-109	(Gkv 5)	gku 
SA_K08_bsu062_u-110	ityevaṃ saṃgharatnasya bhajanaṃ puṇyamuttamam /	iti evam saṃgha ratnasya bhajanam puṇyam uttamam 
SA_K08_bsu062_u-111	matvā taccharaṇaṃ gatvā bhajantyetadguṇārthinaḥ //	matvā tat śaraṇam gatvā bhajanti etad guṇa arthinaḥ 
SA_K08_bsu062_u-112	etatpuṇyaviśuddhātmā kadāpyeti na durgatim /	etad puṇya viśuddha ātmā kadāpi eti na durgatim 
SA_K08_bsu062_u-113	sarvadā sadgatiṣveva jāto dharmādhipo bhavet //	sarvadā sat gatiṣu eva jātaḥ dharma adhipaḥ bhavet 
SA_K08_bsu062_u-114	ye cāpi dharmaratnasya pragatvā śaraṇaṃ sadā /	ye ca api dharma ratnasya pragatvā śaraṇam sadā 
SA_K08_bsu062_u-115	bhajanti śraddhayā bhaktyā śrutvāpyetatsubhāṣitam //	bhajanti śraddhayā bhaktyā śrutvā api etat su bhāṣitam 
SA_K08_bsu062_u-116	te 'pi santo mahāsattvā bodhisattvā guṇāśrayāḥ /	te pi santaḥ mahāsattvāḥ bodhisattvāḥ guṇa āśrayāḥ 
SA_K08_bsu062_u-117	saṃbodhiśrīsukhādhārāḥ sarvasattvaśubhāratāḥ //	saṃbodhi śrī sukha ādhārāḥ sarva sattva śubha āratāḥ 
SA_K08_bsu062_u-118	saṃbodhicārikāṃ dhṛtvā kṛtvā sattvahitaṃ sadā /	saṃbodhi cārikām dhṛtvā kṛtvā sattva hitam sadā 
SA_K08_bsu062_u-119	satsukhānyeva bhuktvānte saṃyānti sugatālayam //	sat sukhāni eva bhuktvā ante saṃyānti sugata ālayam 
SA_K08_bsu062_u-120	ityevaṃ dharmaratnasya bhajanārthaṃ varaṃ vṛṣam /	iti evam dharma ratnasya bhajana artham varam vṛṣam 
SA_K08_bsu062_u-121	vijñāya śaraṇaṃ gatvā bhajantvetacchubhārthinaḥ //	vijñāya śaraṇam gatvā bhajantu etat śubha arthinaḥ 
SA_K08_bsu062_u-122	etaddharmaviśuddhātmā durgatiṃ naiva yāti saḥ /	etad dharma viśuddha ātmā durgatim nā eva yāti saḥ 
SA_K08_bsu062_u-123	sadgatiṣveva saṃjāto prāonte yāti jinālayam //	sat gatiṣu eva yāti jina ālayam 
SA_K08_bsu062_u-124	iti vijñāya ye martyāḥ saddharmasukhavāṃchinaḥ /	iti vijñāya ye martyāḥ sat dharma sukha vāṃchinaḥ 
SA_K08_bsu062_u-125	triratnaśaraṇaṃ gatvā bhajantu te sadā bhave //	triratna śaraṇam gatvā bhajantu te sadā bhave 
SA_K08_bsu062_u-126	etatpuṇyānubhāvena pariśuddhāśayā narāḥ /	etad puṇya anubhāvena pariśuddha āśayāḥ narāḥ 
SA_K08_bsu062_u-127	saṃbodhicittamāsādya caranti bodhisaṃvaram //	saṃbodhi cittam āsādya caranti bodhi saṃvaram 
SA_K08_bsu062_u-128	bodhicaryāṃ carantaste pūrya pāramitāḥ kramāt //	bodhi caryām carantaḥ te pūrya pāramitāḥ kramāt 
SA_K08_bsu062_u-129	caturmārān vinirjitya niḥkleśā vimalāśayāḥ /	catur mārān vinirjitya niḥkleśāḥ vimala āśayāḥ 
SA_K08_bsu062_u-130	arhantaṃ prāpya saṃbodhiṃ saṃbuddhapadamāpnuyuḥ //	arhantam prāpya saṃbodhim saṃbuddha padam āpnuyuḥ 
SA_K08_bsu062_u-131	iti vijñāya yo martyaḥ saṃbuddhapadamicchati /	iti vijñāya yaḥ martyaḥ saṃbuddha padam icchati 
SA_K08_bsu062_u-132	sa ādau śaraṇaṃ gatvā sadguroḥ samupāśrayet //	saḥ ādau śaraṇam gatvā sat guroḥ samupāśrayet 
SA_K08_bsu062_u-133	ārādhya sadguruṃ bhaktyā santoṣya saṃprasādayan /	ārādhya sat gurum bhaktyā santoṣya saṃprasādayan 
SA_K08_bsu062_u-134	tadupadeśamāsādya tīrtha snātvā vrataṃ caret //	tad upadeśam āsādya tīrtha snātvā vratam caret 
SA_K08_bsu062_u-135	vratānāṃ poṣadhaṃ śreṣṭhaṃ samākhyātaṃ munīśvaraiḥ /	vratānām poṣadham śreṣṭham samākhyātam muni īśvaraiḥ 
SA_K08_bsu062_u-136	etatpuṇyānubhāvena saṃprāpnoti bodhimuttamām //	etad puṇya anubhāvena saṃprāpnoti bodhim uttamām 
SA_K08_bsu062_u-137	atītā api saṃbuddhā etatpuṇyānubhāvataḥ /	atītāḥ api saṃbuddhāḥ etad puṇya anubhāvataḥ 
SA_K08_bsu062_u-138	jitvā mārān samāsādya saṃbodhimabhavan jināḥ /	jitvā mārān samāsādya saṃbodhim abhavan jināḥ 
SA_K08_bsu062_u-139	(Gkv 6)	gku 
SA_K08_bsu062_u-140	ye caitarhi sthitāḥ sarve te 'pyetatpuṇyabhāvataḥ /	ye ca etarhi sthitāḥ sarve te pi etad puṇya bhāvataḥ 
SA_K08_bsu062_u-141	arhantaṃ prāpya saṃbodhiṃ bhavanti sugatāḥ khalu //	arhantam prāpya saṃbodhim bhavanti sugatāḥ khalu 
SA_K08_bsu062_u-142	ye cāpyanāgatāḥ sarve bodhisattvā vratopamāḥ /	ye ca api anāgatāḥ sarve bodhisattvāḥ vrata upamāḥ 
SA_K08_bsu062_u-143	te 'pyetatpuṇyapākena bhaviṣyanti munīśvarāḥ //	te pi etad puṇya pākena bhaviṣyanti muni īśvarāḥ 
SA_K08_bsu062_u-144	evamanyetatpuṇyapākena bhaviṣyanti munīśvarāḥ //	evam anya etad puṇya pākena bhaviṣyanti muni īśvarāḥ 
SA_K08_bsu062_u-145	evamanye 'pi sattvāśca ye ye 'pyetadvrataṃcarāḥ /	evam anye sattvāḥ ca ye ye pi etad vrataṃcarāḥ 
SA_K08_bsu062_u-146	te te sarve mahāsattvā bhaveyurbodhibhāginaḥ //	te te sarve mahāsattvāḥ bhaveyuḥ bodhi bhāginaḥ 
SA_K08_bsu062_u-147	śrīmantaḥ sadguṇādhārā niḥkleśā vijitendriyāḥ /	śrīmantaḥ sat guṇa ādhārāḥ niḥkleśāḥ vijita indriyāḥ 
SA_K08_bsu062_u-148	sarvasattvahitodyuktāścaturbrahmavihāriṇaḥ //	sarva sattva hita udyuktāḥ catur brahma vihāriṇaḥ 
SA_K08_bsu062_u-149	durgatiṃ te na gacchanti kadāpi hi bhavālaye //	durgatim te na gacchanti kadāpi hi bhava ālaye 
SA_K08_bsu062_u-150	sadāpi sadgatāveva saṃjātāḥ satsukhānvitāḥ /	sadā api sat gatau eva saṃjātāḥ sat sukha anvitāḥ 
SA_K08_bsu062_u-151	bodhisattvāḥ sudhīmantaḥsaddharmaguṇasādhinaḥ //	bodhisattvāḥ sudhīmantaḥ saddharma guṇa sādhinaḥ 
SA_K08_bsu062_u-152	krameṇa bodhisaṃbhāraṃ pūrayitvā samāhitāḥ /	krameṇa bodhi saṃbhāram pūrayitvā samāhitāḥ 
SA_K08_bsu062_u-153	trividhāṃ bodhimāsādha nirvṛtipadamāpnuyuḥ //	trividhām bodhim āsādha nirvṛti padam āpnuyuḥ 
SA_K08_bsu062_u-154	iti vijñāna ye martyā nirvṛtipadakāṃkṣiṇaḥ /	iti vijñāna ye martyāḥ nirvṛti pada kāṃkṣiṇaḥ 
SA_K08_bsu062_u-155	te etad vratamādhāya saṃcaranto yathāvithi //	te etat vratam ādhāya saṃcarantaḥ yathāvithi 
SA_K08_bsu062_u-156	etatpuṇyaviśuddhā hi naiva gacchanti durgatim /	etad puṇya viśuddhāḥ hi nā eva gacchanti durgatim 
SA_K08_bsu062_u-157	sadā sadgatisaṃjātāḥ prānte yayuḥ sunirvṛtim //	sadā sat gati saṃjātāḥ prānte yayuḥ su nirvṛtim 
SA_K08_bsu062_u-158	evaṃ me guruṇādiṣṭaṃ munīndraideśitaṃ yathā /	evam me guruṇā ādiṣṭam muni indraiḥ deśitam yathā 
SA_K08_bsu062_u-159	tathāhaṃ te mayā rājan gaditaṃ saṃpradhyatām //	tathā aham te mayā rājan gaditam 
SA_K08_bsu062_u-160	tvamapyevaṃ sadā rājan durgatiṃ na yadīcchasi //	tvam api evam sadā rājan durgatim na yadi icchasi 
SA_K08_bsu062_u-161	sadā sadgatisaṃjāto nirvṛtiṃ hi yadīcchasi //	sadā sat gati saṃjātaḥ nirvṛtim hi yadi icchasi 
SA_K08_bsu062_u-162	carasvaitadvrataṃ rājan poṣadhākhyaṃ yathāvidhi /	carasva etat vratam rājan poṣadha ākhyam yathāvidhi 
SA_K08_bsu062_u-163	etatpuṇyaviśuddhātmā nūnaṃ yāyāḥ sunirvṛtim //	etad puṇya viśuddha ātmā nūnam yāyāḥ su nirvṛtim 
SA_K08_bsu062_u-164	iti tenārhatā śāyā samādiṣṭaṃ niśamya saḥ /	iti tena arhatā śāyā samādiṣṭam niśamya saḥ 
SA_K08_bsu062_u-165	aśoko nṛpatī rājā tadvrataṃ dhartumaicchata //	aśokaḥ nṛpatiḥ rājā tat vratam dhartum aicchata 
SA_K08_bsu062_u-166	tataḥ sa nṛpatī rājā kṛtāṃjalirupāśritaḥ /	tatas sa nṛpatiḥ rājā kṛtāṃjaliḥ upāśritaḥ 
SA_K08_bsu062_u-167	upaguptaṃ tamarhantaṃ natvaivaṃ prārthayanmudā //	upaguptam tam arhantam natvā evam prārthayat mudā 
SA_K08_bsu062_u-168	bhavante bhavatādiṣṭaṃ śrutvā me rocate manaḥ /	bhavante bhavatā ādiṣṭam śrutvā me rocate manaḥ 
SA_K08_bsu062_u-169	tathāhaṃ saṃcariṣyedaṃ poṣadhaṃ vratamuttamam //	tathā aham saṃcariṣye idam poṣadham vratam uttamam 
SA_K08_bsu062_u-170	(Gkv 7)	gku 
SA_K08_bsu062_u-171	tadvidhānaṃ samākhyāhi tatphalaṃ ca viśeṣataḥ /	tad vidhānam samākhyāhi tad phalam ca viśeṣataḥ 
SA_K08_bsu062_u-172	triratnabhajanotpannaṃ puṇyafalaṃ ca vistaram //	tri ratna bhajana utpannam puṇya falam ca vistaram 
SA_K08_bsu062_u-173	iti saṃprārthite rājñā sa śāstārhanyatiḥ sudhiḥ /	iti saṃprārthite rājñā sa śāstā arha nyatiḥ sudhiḥ 
SA_K08_bsu062_u-174	aśokaṃ taṃ mahārājaṃ samālokyaivamādiśat //	aśokam tam mahā rājam samālokya evam ādiśat 
SA_K08_bsu062_u-175	sādhu śṛṇu mahārāja yadicchasi samāhitaḥ /	sādhu śṛṇu mahā rāja yat icchasi samāhitaḥ 
SA_K08_bsu062_u-176	yathā me guruṇākhyātaṃ tathā te saṃpravakṣyate //	yathā me guruṇā ākhyātam tathā te saṃpravakṣyate 
SA_K08_bsu062_u-177	tadyāthāyaṃ prasannātmā vrataṃ caritumicchati /	tat yāthāyam prasanna ātmā vratam caritum icchati 
SA_K08_bsu062_u-178	sa ādau prātarutthāya tīrtha snātvā yathāvidhi //	saḥ ādau prātar utthāya tīrtha snātvā yathāvidhi 
SA_K08_bsu062_u-179	śuddhakyāvṛtaḥ śuddhacitto brahmavihārikaḥ /	śuddhakya āvṛtaḥ śuddha cittaḥ brahmavihārikaḥ 
