segmentnr	original	analyzed
SA_GV06_vaitss_u-105	tvam indras tvaṃ mahendraḥ [17.1.18]) iti //	tvam indraḥ tvam mahā indraḥ iti 
SA_GV06_vaitss_u-106	(1.3.4) (3.4) paurṇamāsyām āgneyāgnīṣomīyāv antaropāṃśuyājam angīṣomīyam (	paurṇamāsyām āgneya agnīṣomīyau antarā upāṃśuyājam angīṣomīyam 
SA_GV06_vaitss_u-107	asmai kṣatram [6.54.2]) iti /	asmai kṣatram iti 
SA_GV06_vaitss_u-108	nāmāvāsyāyām avidhānāt // (1.3.5) (3.5) (	na amāvāsyāyām avidhānāt  /
SA_GV06_vaitss_u-109	ā devānām [19.59.3])	ā devānām 
SA_GV06_vaitss_u-110	iti sauviṣṭakṛtam //	iti sauviṣṭakṛtam 
SA_GV06_vaitss_u-111	(1.3.6) (3.6) iṣṭe sviṣṭakṛti vācaṃ yacchaty ānuyājānām prasavāt //	iṣṭe sviṣṭakṛti vācam yacchati ā anuyājānām prasavāt 
SA_GV06_vaitss_u-112	(1.3.7) (3.7) prāśitraṃ yavamātram adhastād upariṣṭād vābhighāritam agreṇādhvaryuḥ pariharati //	prāśitram yava mātram adhastāt upariṣṭāt vā abhighāritam agreṇa adhvaryuḥ pariharati 
SA_GV06_vaitss_u-113	(1.3.8) (3.8) tat (	tat 
SA_GV06_vaitss_u-114	sūryasya tvā cakṣuṣā pratīkṣe [PS 20.57.11,	sūryasya tvā cakṣuṣā pratīkṣe ps 
SA_GV06_vaitss_u-115	KauśS 91.2,	kauśs 
SA_GV06_vaitss_u-116	GB 2.1.2]) iti pratīkṣate // (1.3.9) (3.9) (	iti pratīkṣate    
SA_GV06_vaitss_u-117	devasya tvā savituḥ prasave 'śvinor bāhubhyāṃ pūṣṇo hastābhyāṃ prasūtaḥ praśiṣā pratigṛhṇāmi [KauśS 2.2,	devasya tvā savituḥ prasave śvinoḥ bāhubhyām pūṣṇaḥ hastābhyām prasūtaḥ praśiṣā pratigṛhṇāmi kauśs 
SA_GV06_vaitss_u-118	VSM 2.11]) iti pratigṛhṇāti //	iti  pratigṛhṇāti 
SA_GV06_vaitss_u-119	(1.3.10) (3.10) tad vyuhya tṛṇāni prāgdaṇḍaṃ sthaṇḍile nidadhāti (	tat vyuhya tṛṇāni prāk daṇḍam sthaṇḍile nidadhāti 
SA_GV06_vaitss_u-120	pṛthivyās tvā nābhau sādayāmi [VSM 2.11]) iti // (1.3.11) (3.11) (	pṛthivyāḥ tvā nābhau sādayāmi vsm  iti 
SA_GV06_vaitss_u-121	agneṣ ṭvāsyena [PS 20.57.14,	agneḥ tvā āsyena ps 
SA_GV06_vaitss_u-122	KauśS 65.14,	kauśs 
SA_GV06_vaitss_u-123	GB 2.1.2]) (ātmāsy ātmann ātmānaṃ me mā hiṃsīḥ svāhā [KauśS 65.14])	ātmā asi ātman ātmānam mama mā hiṃsīḥ svāhā kauśs 
SA_GV06_vaitss_u-124	ity anāmikāṅguṣṭhābhyāṃ dantair anupaspṛśan prāśnāti //	iti anāmikā aṅguṣṭhābhyām dantaiḥ an upaspṛśan prāśnāti 
SA_GV06_vaitss_u-125	(1.3.12) (3.12) prāśitam anumantrayate (	prāśitam anumantrayate 
SA_GV06_vaitss_u-126	yo 'gnir nṛmaṇā nāma brāhmaṇeṣu praviṣṭas tasmin etat suhutam astu prāśitraṃ tan mā mā hiṃsīt parame vyoman [PS 20.57.15, KauśS 65.15]) iti	yaḥ agniḥ nṛmaṇāḥ nāma brāhmaṇeṣu praviṣṭaḥ tasmin etat su hutam astu prāśitram tat mā mā hiṃsīt parame vyoman ps  kauśs  iti 
SA_GV06_vaitss_u-127	(1.3.13) (3.13) mātalyādbhiḥ mārjayitvā prāṇān saṃspṛśate //	         
SA_GV06_vaitss_u-128	[C: ācamyādbhiḥ,	c ācamya adbhiḥ 
SA_GV06_vaitss_u-129	G: pātrāṇy adbhir] (1.3.14) (3.14) (	g pātrāṇi adbhiḥ 
SA_GV06_vaitss_u-130	vāṅ ma āsan nasoḥ prāṇaś cakṣur akṣṇoḥ śrotraṃ karṇayor bāhvor balam ūrvor ojo jaṅghayor javaḥ pādayoḥ pratiṣṭhā /	vāc me āsan nasoḥ prāṇaḥ cakṣuḥ akṣṇoḥ śrotram karṇayoḥ bāhvoḥ balam ūrvoḥ ojaḥ jaṅghayoḥ javaḥ pādayoḥ pratiṣṭhā 
SA_GV06_vaitss_u-131	ariṣṭāni me sarvāṅgāni santu tanūs tanvā me saha [cf. 19.60.1,	ariṣṭāni me sarva aṅgāni santu tanūḥ tanvā me saha 
SA_GV06_vaitss_u-132	TS 5.5.9.2 etc.]) iti nābhim // (1.3.15) (3.15) (	iti nābhim   
SA_GV06_vaitss_u-133	iḍaivāsmān [7.28(27)	iḍā eva asmān 
SA_GV06_vaitss_u-134	.1]) itīḍām upahūyamānām anumantrayate //	iti iḍām upahūyamānām anumantrayate 
SA_GV06_vaitss_u-135	(1.3.16) (3.16) āgnīdhraḥ ṣaḍavattaṃ prāśnāti (	āgnīdhraḥ ṣaḍavattam prāśnāti 
SA_GV06_vaitss_u-136	pṛthivyāḥ tvā dātrā prāśnāmy antarikṣasya tvā divas tvā [MānŚS 1.3.3.16]) iti // (1.3.17) (3.17) (	pṛthivyāḥ tvā dātrā prāśnāmi antarikṣasya tvā divaḥ tvā mānśs iti    
SA_GV06_vaitss_u-137	upa tvā devaḥ [7.115(110)	upa tvā devaḥ 
SA_GV06_vaitss_u-138	.3ab]) itīḍābhāgaṃ pratigṛhya (	iti iḍā bhāgam pratigṛhya 
SA_GV06_vaitss_u-139	indra gīrbhiḥ [7.115(110)	indra gīrbhiḥ 
SA_GV06_vaitss_u-140	.3cd]) iti prāśnanti //	iti prāśnanti 
SA_GV06_vaitss_u-141	(1.3.18) (3.18) (apo divyāḥ [7.94(89)	apaḥ divyāḥ 
SA_GV06_vaitss_u-142	.1-3]) iti tisṛbhiḥ pavitravati mārjayante //	iti tisṛbhiḥ pavitravati mārjayante 
SA_GV06_vaitss_u-143	(1.3.19) (3.19) yajamāno 'nvāhāryam antar vedyām // (1.3.20) (3.20) (	yajamānaḥ nvāhāryam antar vedyām 
SA_GV06_vaitss_u-144	prajāpater bhāgo 'sy ūrjasvān payasvān akṣito 'sy akṣityai tvā mā me kṣeṣṭhāḥ,	prajāpateḥ bhāgaḥ sīḥ ūrjasvān payasvān akṣitaḥ sīḥ akṣityai tvā mā me kṣeṣṭhāḥ 
SA_GV06_vaitss_u-145	amutrāmuṣmiṃl loka iha ca,	amutra amuṣmin loke iha ca 
SA_GV06_vaitss_u-146	prāṇāpānau me pāhi,	prāṇa apānau me pāhi 
SA_GV06_vaitss_u-147	samānavyānau me pāhi,	samāna vyānau me pāhi 
SA_GV06_vaitss_u-148	udānarūpe me pāhi,	udāna rūpe me pāhi 
SA_GV06_vaitss_u-149	ūrg asi ūrjaṃ me dhehi,	ūrj asi ūrjam me dhehi 
SA_GV06_vaitss_u-150	kurvato me mā kṣeṣṭhāḥ,	kurvataḥ me mā kṣeṣṭhāḥ 
SA_GV06_vaitss_u-151	dadato me mopadasaḥ,	dadataḥ me mā upadasaḥ 
SA_GV06_vaitss_u-152	prajāpatir ahaṃ tvayā samakṣam ṛdhyāsam [GB 2.1.7])	prajāpatiḥ aham tvayā samakṣam ṛdh gb
SA_GV06_vaitss_u-153	ity abhimantrya ṛtvigbhyo dadāti dakṣiṇām //	iti abhimantrya ṛtvigbhyaḥ dadāti dakṣiṇām 
SA_GV06_vaitss_u-154	(1.3.21) (3.21) pratigṛhya (	pratigṛhya 
SA_GV06_vaitss_u-155	ka idam [3.29.7]) ity uktam //	kaḥ idam iti uktam 
SA_GV06_vaitss_u-156	(1.3.22) (3.22) saṃpreṣita āgnīdhraḥ //	saṃpreṣitaḥ āgnīdhraḥ 
SA_GV06_vaitss_u-157	(1.4.1) (4.1) (edho 'si [7.94(89)	edhaḥ si 
SA_GV06_vaitss_u-158	.4]) iti samidvatyā samidham ādhāya sakṛtsakṛt paridhīn saṃmārṣṭi (	iti samidvatyā samidham ādhāya sakṛt sakṛt paridhīn saṃmārṣṭi 
SA_GV06_vaitss_u-159	agne vājavid vājaṃ tvā sasṛvāṃsaṃ vājajitaṃ saṃmārjmi [cf. BaudhŚS 1.19:28.2 etc.]) iti //	agne vāja vid vājam tvā sasṛvāṃsam vāja jitam saṃmārjmi cf baudhśs 
SA_GV06_vaitss_u-160	(1.4.2) (4.2) agniṃ ca prāñcaṃ (	agnim ca prāñcam 
SA_GV06_vaitss_u-161	vājaṃ tvāgne jigīvāṃsaṃ saṃmārjmi vājam ajaiḥ [cf. BaudhŚS 1.19:28.2]) iti // (1.4.3) (4.3) (	vājam tvā agne jigīvāṃsam saṃmārjmi vājam ajaiḥ cf baudhśa    
SA_GV06_vaitss_u-162	manojyotir juṣatām ājyam ariṣṭaṃ yajñaṃ sam imaṃ tanotu bṛhaspatiḥ pratigṛhṇātu no viśve devāsa iha mādayantām [cf. AVPariś 22.9.4,	manaḥ jyotiḥ juṣatām ājyam ariṣṭam yajñam sam imam tanotu bṛhaspatiḥ pratigṛhṇātu naḥ viśve devāsaḥ iha mādayantām 
SA_GV06_vaitss_u-163	TS 1.5.3.2 etc.]) ity anuyājān // (1.4.4) (4.4) (	iti anuyājān   /
SA_GV06_vaitss_u-164	ye devā divi ṣṭha [1.30.3])	ye devāḥ divi ṣṭha 
SA_GV06_vaitss_u-165	ity anuvaṣaṭkāram // (1.4.5) (4.5) (	iti anuvaṣaṭkāram    
SA_GV06_vaitss_u-166	nudasva kāma [9.2.4])	nudasva kāma 
SA_GV06_vaitss_u-167	iti srucau vipraṇudyamāne anumantrayate // (1.4.6) (4.6) (	iti srucau vipraṇudyamāne anumantrayate    
SA_GV06_vaitss_u-168	sam barhir aktam [7.103(98)	sam barhiḥ aktam 
SA_GV06_vaitss_u-169	]) iti prastaraṃ prahriyamāṇam // (1.4.7) (4.7) (	iti prastaram prahriyamāṇam  /
SA_GV06_vaitss_u-170	saṃsrāvabhāgāḥ [sakala at KauśS 6.9,	saṃsrāvabhāgāḥ sakala at kauśs 
SA_GV06_vaitss_u-171	PS 20.35.2]) iti saṃsrāvam // (1.4.8) (4.8) (	iti saṃsrāvam 
SA_GV06_vaitss_u-172	na ghraṃs tatāpa [7.19(18)	na ghraṃs tatāpa 
SA_GV06_vaitss_u-173	.2]) (saṃ varcasā [6.53.3]) (	sam varcasā 
SA_GV06_vaitss_u-174	devānāṃ patnīḥ [9.7.6]) (	devānām patnīḥ 
SA_GV06_vaitss_u-175	sugārhapatya [12.2.45cd])	su gārhapatya 
SA_GV06_vaitss_u-176	iti patnīsaṃyājān //	iti patnīsaṃyājān 
SA_GV06_vaitss_u-177	(1.4.7) (4.7) dakṣiṇāgnihomān /	dakṣiṇāgnihomān 
SA_GV06_vaitss_u-178	tṛtīyam (ulūkhale musale [10.9.26]) iti //	tṛtīyam ulūkhale musale iti 
SA_GV06_vaitss_u-179	(1.4.10) (4.10) āgnīdhraḥ saṃmārgam agnau praharati (	āgnīdhraḥ saṃmārgam agnau praharati 
SA_GV06_vaitss_u-180	yo agnau [7.92(87).1]) iti // (1.4.11) (4.11) (	yaḥ agnau iti 
SA_GV06_vaitss_u-181	vi te muñcāmi [7.83(78)	vi te muñcāmi 
SA_GV06_vaitss_u-182	.1]) (ahaṃ vi ṣyāmi [14.1.57]) (	aham vi syāmi 
SA_GV06_vaitss_u-183	pra tvā muñcāmi [14.1.19])	pra tvā muñcāmi 
SA_GV06_vaitss_u-184	iti patnīṃ yoktreṇa vimucyamānām anumantrayate // (1.4.12) (4.12) (	iti patnīm yoktreṇa vimucyamānām anumantrayate    
SA_GV06_vaitss_u-185	vedaḥ svastiḥ [7.29(28)	vedaḥ svastiḥ 
SA_GV06_vaitss_u-186	]) iti vedaṃ vicṛtati //	iti vedam vicṛtati 
SA_GV06_vaitss_u-187	(1.4.13) (4.13) samiṣṭayajuṣaḥ (yān āvahaḥ [7.102(97)	samiṣṭa yajuṣaḥ yān āvahaḥ 
SA_GV06_vaitss_u-188	.3-8]) iti ṣaḍbhiḥ saṃsthitahomān juhoti /	iti ṣaḍbhiḥ saṃsthita homān juhoti 
SA_GV06_vaitss_u-189	(manasaspate [7.102(97)	manasaspate 
SA_GV06_vaitss_u-190	].8]) ity āsām uttamā //	iti āsām uttamā 
SA_GV06_vaitss_u-191	(1.4.14) (4.14) praṇītā vimucyamānāḥ (	praṇītāḥ vimucyamānāḥ 
SA_GV06_vaitss_u-192	sasruṣīḥ [6.23])	sasruṣīḥ 
SA_GV06_vaitss_u-193	ity anumantrayate // (1.4.15) (4.15) (	iti anumantrayate  /
SA_GV06_vaitss_u-194	yeṣāṃ prayājāḥ [1.30.4])	yeṣām prayājāḥ 
SA_GV06_vaitss_u-195	iti yajamānam āśāste // (1.4.16) (4.16) (	iti yajamānam āśāste    
SA_GV06_vaitss_u-196	yad annam [6.71])	yat annam 
SA_GV06_vaitss_u-197	iti bhāgaṃ prāśya (	iti bhāgam prāśya 
SA_GV06_vaitss_u-198	deva savitar etat te prāha,	deva savitar etat te prāha 
SA_GV06_vaitss_u-199	tat pra ca suva pra ca yaja /	tat pra ca suva pra ca yaja 
SA_GV06_vaitss_u-200	bṛhaspatir brahmā sa yajñaṃ pāhi,	bṛhaspatiḥ brahmā sa yajñam pāhi 
