segmentnr	original	analyzed
SA_GK20_harnagau-27	āyāsaḥ khalu rājyamujjhitagurustatrāsti kaścid guṇaḥ? // Nā_1.7 //	āyāsaḥ khalu rājyam ujjhita guruḥ tatra asti kaścid guṇaḥ 
SA_GK20_harnagau-28	nyāyye vartmani yojitāḥ prakṛtayaḥ santaḥ sukhaṃ sthāpitā	nyāyye vartmani yojitāḥ prakṛtayaḥ santaḥ sukham 
SA_GK20_harnagau-29	nīto bandhujanastathātmasamatāṃ rājye ca rakṣā kṛtā /	nītaḥ bandhu janaḥ tathā ātma sama tām rājye ca rakṣā kṛtā 
SA_GK20_harnagau-30	datto dattamanorathādhikaphalaḥ kalpadrumo 'pyarthine	dattaḥ datta manoratha adhika phalaḥ kalpadrumaḥ pi arthine 
SA_GK20_harnagau-31	kiṃ karttavyamataḥ paraṃ kathaya vā yatte sthitaṃ cetasi // Nā_1.8 //	kim karttavyam atas param kathaya vā yat te sthitam cetasi 
SA_GK20_harnagau-32	mādyaddiggajagaṇḍabhittikaṣaṇairbhanasravaccandanaḥ	mādyat diggaja gaṇḍa bhitti kaṣaṇaiḥ bhana sravat candanaḥ 
SA_GK20_harnagau-33	krandatkandaragahvaro jalanidherāsphālito vīcibhiḥ /	krandat kandara gahvaraḥ jalanidheḥ āsphālitaḥ vīcibhiḥ 
SA_GK20_harnagau-34	pādālaktakaraktamauktikaśilaḥ siddhāṅganānāṃ gataiḥ	pāda alaktaka rakta mauktika śilaḥ siddha aṅganānām gataiḥ 
SA_GK20_harnagau-35	sevyo 'yaṃ malayācalaḥ kimapi me cetaḥ karotyutsukam // Nā_1.9 //	sevyaḥ yam malaya acalaḥ kim api me cetaḥ karoti utsukam 
SA_GK20_harnagau-36	dakṣiṇaṃ spandate cakṣuḥ phalākāṅkṣā na me kvacit /	dakṣiṇam spandate cakṣuḥ phala ākāṅkṣā na me kvacid 
SA_GK20_harnagau-37	na ca mithyā munivacaḥ kathayiṣyati kiṃ nvidam // Nā_1.10 //	na ca mithyā muni vacaḥ kathayiṣyati kim nu idam 
SA_GK20_harnagau-38	vāso 'rthaṃ dayayaiva nātipṛthavaḥ kṛttāstarūṇāṃ tvaco	vāsaḥ ṛtham dayayā eva na ati pṛthavaḥ kṛttāḥ tarūṇām tvacaḥ 
SA_GK20_harnagau-39	bhagnālakṣyajaratkamaṇḍalu nabhaḥsvacchaṃ payo nairjharam /	bhagna alakṣya jarat kamaṇḍalu nabhaḥ svaccham payaḥ nairjharam 
SA_GK20_harnagau-40	dṛśyante truṭitojjhitāśca baṭubhiormauñjyaḥ kvacinmekhalā	dṛśyante truṭita ujjhitāḥ ca baṭubhioḥ mauñjyaḥ kvacid mekhalā 
SA_GK20_harnagau-41	nityākarṇanayā śukena ca padaṃ sāmnāmidaṃ paṭhayate // Nā_1.11 //	nitya ākarṇanayā śukena ca padam sāmnām idam paṭhayate 
SA_GK20_harnagau-42	madhuramiva vadanti svāgataṃ bhṛṅgaśabdai-	madhuram iva vadanti svāgatam bhṛṅga śabdaiḥ 
SA_GK20_harnagau-43	rnatimiva phalanamraiḥ kurvate 'mī śirobhiḥ /	phala namraiḥ kurvate śirobhiḥ 
SA_GK20_harnagau-44	mama dadata ivārghyaṃ puṣpavṛṣṭīḥ kirantaḥ	mama dadataḥ iva arghyam puṣpa vṛṣṭīḥ kirantaḥ 
SA_GK20_harnagau-45	kathamatithisaparyyāṃ śikṣitāḥ śākhino 'pi // Nā_1.12 //	katham atithi saparyyām śikṣitāḥ śākhinaḥ pi 
SA_GK20_harnagau-46	sthānaprāptyā dadhānaṃ prakaṭitagamakāṃ mandratāravyavasthāṃ	sthāna prāptyā dadhānam prakaṭita gamakām mandra tāra vyavasthām 
SA_GK20_harnagau-47	nirhrādinyā vipañcyā militamaliruteneva tantrīsvareṇa /	nirhrādinyā vipañcyā milita mali rutena iva tantrī svareṇa 
SA_GK20_harnagau-48	ete dantāntarālasthitatṛṇakavalacchedaśabdaṃ niyamya	ete danta antarāla sthita tṛṇa kavala cheda śabdam niyamya 
SA_GK20_harnagau-49	vyājihyāṅgāḥ kuraṅgāḥ sphuṭalalitapadaṃ gītamākarṇayanti // Nā_1.13 //	vyājihya aṅgāḥ kuraṅgāḥ sphuṭa lalita padam gītam ākarṇayanti 
SA_GK20_harnagau-50	ulphullakalamalakesaraparāgagauradyute /	ulphulla kalamala kesara parāga gaura dyute 
SA_GK20_harnagau-51	mama hi gauri /	mama hi gauri 
SA_GK20_harnagau-52	abhivāñchitaṃ prasidhyatu bhagavati /	abhivāñchitam prasidhyatu bhagavati 
SA_GK20_harnagau-53	yuṣmatprasādena // Nā_1.14 //	yuṣmad prasādena 
SA_GK20_harnagau-54	vyaktirvyañcanadhātunā daśavidhenāpyatra labdhāmunā	vyaktiḥ vyañcana dhātunā daśavidhena api atra labdhā amunā 
SA_GK20_harnagau-55	vispaṣṭo drutamadhyalambitaparicchinnastridhāyaṃ layaḥ /	vispaṣṭaḥ druta madhya lambita paricchinnaḥ tridhā ayam layaḥ 
SA_GK20_harnagau-56	gopucchapramukhāḥ krameṇa yatayastistro 'pi sampāditā-	gopuccha pramukhāḥ krameṇa sampāditā 
SA_GK20_harnagau-57	stattvaughānugatāśca vādyavidhayaḥ samyak trayo darśitāḥ // Nā_1.15 //	s tattva ogha anugatāḥ ca vādya vidhayaḥ samyak trayaḥ darśitāḥ 
SA_GK20_harnagau-58	svargastrī yadi tatkṛtārthamabhavaccakṣuḥsahastra hare-	svargastrī yadi tat kṛtārtham abhavat cakṣuḥ sahastra hare 
SA_GK20_harnagau-59	rnāgī cenna rasātalaṃ śaśabhṛtā śūnyaṃ mukhe 'syāḥ sthite /	rnāgī ced na rasātalam śaśabhṛtā śūnyam mukhe syāḥ sthite 
SA_GK20_harnagau-60	jātirnaḥ sakalānyajātijayinī vidyādharī cediyaṃ	jātiḥ naḥ sakala anya jāti jayinī vidyādharī ced iyam 
SA_GK20_harnagau-61	syātsiddhānvayajā yadi tribhuvane siddhā prasiddhāstataḥ // Nā_1.16 //	syāt siddha anvaya jā yadi tribhuvane siddhā prasiddhāḥ tatas 
SA_GK20_harnagau-62	tanuriyaṃ taralāyatalocane /	tanuḥ iyam tarala āyata locane 
SA_GK20_harnagau-63	śvasitakampitapīnaghanastani /	śvasita kampita pīna ghana stani 
SA_GK20_harnagau-64	śramamalaṃ tapasaiva gatā punaḥ kimiti sambhramakāriṇi / khidyate // Nā_1.17 //	śrama malam tapasā eva gatā punar kim iti sambhrama kāriṇi khidyate 
SA_GK20_harnagau-65	uṣṇīṣaḥ sphuṭa eṣa mūrddhani vibhātyūrṇeyamantarbhruvo-	uṣṇīṣaḥ sphuṭaḥ eṣa mūrddhani vibhāti ūrṇā iyam antar bhruvaḥ 
SA_GK20_harnagau-66	ścakṣustāmarasānukāri hariṇā vakṣaḥsthalaṃ sparddhate /	hariṇā vakṣaḥ sthalam sparddhate 
SA_GK20_harnagau-67	cakrāṅkañca yathā padadvayamidaṃ manye tathā ko 'pyayaṃ	cakra aṅkam ca yathā pada dvayam idam manye tathā kaḥ pi ayam 
SA_GK20_harnagau-68	no vidyādharacakravarttipadavīmaprāpya viśrāmyati // Nā_1.18 //	no vidyādhara cakravartti padavīm a prāpya viśrāmyati 
SA_GK20_harnagau-69	ekkato guruvaaṇaṃ aṇṇato daiadaṃsaṇasuhāiṃ /	ekkatas guru vaaṇam aṇṇatas daia daṃsaṇa suhāim 
SA_GK20_harnagau-70	gamaṇāgamaṇādhirūḍhaṃ ajja bi dolaedi me hiaaṃ // Nā_1.19 //	gamaṇa āgamaṇa adhirūḍham ajja bi dolaedi me hiaam 
SA_GK20_harnagau-71	ekato guruvacanamanyato dayitadarśanasukhāni /	ekatas guru vacanam anyatas dayita darśana sukhāni 
SA_GK20_harnagau-72	gamanāgamanādhirūḍhamadyāpi dolāyate me hṛdayam // Nā_1.19 //	gamana āgamana adhirūḍham adyā api dolāyate me hṛdayam 
SA_GK20_harnagau-73	anayā jaghanābhogamantharayānayā /	anayā jaghana ābhoga mantharayā anayā 
SA_GK20_harnagau-74	anyato 'pi vrajantyā me hṛdaye nihitaṃ padam // Nā_1.20 //	anyatas vrajantyāḥ me hṛdaye nihitam padam 
SA_GK20_harnagau-75	tāpāt tatkṣaṇaghṛṣṭacandanarasāpāṇḍū kapālau vahan	tāpāt tad kṣaṇa ghṛṣṭa candana rasa āpāṇḍū kapālau vahan 
SA_GK20_harnagau-76	saṃsavaktairnijakarṇatālapavanaiḥ saṃvijyamānānanaḥ /	saṃsavaktaiḥ nija karṇa tāla pavanaiḥ saṃvijyamāna ānanaḥ 
SA_GK20_harnagau-77	sampratyeṣa viśeṣasiktahṛdayā hastojjhitaiḥ śīkarai-	samprati eṣa viśeṣa sikta hṛdayā hasta ujjhitaiḥ śīkaraiḥ 
SA_GK20_harnagau-78	rgāḍhāyallakaduḥsahāmiva daśāṃ dhatte gajānāṃ patiḥ // Nā_1.21 //	rgāḍha āyallaka duḥsahām iva daśām dhatte gajānām patiḥ 
SA_GK20_harnagau-79	iti prathamo 'ṅkaḥ /	iti prathamaḥ ṅkaḥ 
SA_GK20_harnagau-80	dvitīyo 'ṅkaḥ	dvitīyaḥ ṅkaḥ 
SA_GK20_harnagau-81	kuṇasi ghaṇacandaṇaladāpallavasaṃsaggasīalaṃ pi imaṃ /	kuṇasi ghaṇa candaṇa ladā pallava saṃsagga sīalam pi imam 
SA_GK20_harnagau-82	ṇīsāsehiṃ tumaṃ evva kaalīdalamāruaṃ uṇhaṃ // Nā_2.1 //	tumam evva kaalī dala māruam uṇham 
SA_GK20_harnagau-83	vyāvṛtyaiva sitāsitekṣaṇarucā tānāaśrame śākhinaḥ	vyāvṛtya eva sita asita īkṣaṇa rucā śākhinaḥ 
SA_GK20_harnagau-84	kurvatyā viṭapāvasaktavilasatkṛṣṇājinaudhāniva /	kurvatyā viṭapa avasakta vilasat kṛṣṇājina odhān iva 
SA_GK20_harnagau-85	yad dṛṣṭosmi tayā munerapi purastenaiva mayyāhate	yat dṛṣṭaḥ asmi tayā muneḥ api puras tena eva mayi āhate 
SA_GK20_harnagau-86	puṣpeṣo / bhavatā mudhaiva kimiti kṣipyanta ete śarāḥ? // Nā_2.2 //	puṣpa iṣaḥ bhavatā mudhā eva kim iti kṣipyante ete śarāḥ 
SA_GK20_harnagau-87	nītāḥ kiṃ na niśāḥ śaśāṅkadhavalā nāghrātamindīvaraṃ?	nītāḥ kim na niśāḥ śaśāṅka dhavalāḥ nā āghrātam indīvaram 
SA_GK20_harnagau-88	kiṃ nonmīlitamālatīsurabhayaḥ soḍhāḥ pradoṣānilāḥ?	kim nā unmīlita mālatī surabhayaḥ soḍhāḥ pradoṣa anilāḥ 
SA_GK20_harnagau-89	jhaṅkāraḥ kamalākare madhulihāṃ kiṃ vā mayā na śruto?	jhaṅkāraḥ kamala ākare madhulihām kim vā mayā na 
SA_GK20_harnagau-90	nirvyājaṃ vidhureṣvadhīra iti māṃ yenābhidhatte bhavān? // Nā_2.3 //	nirvyājam vidhureṣu adhīraḥ iti mām yena abhidhatte bhavān 
SA_GK20_harnagau-91	strīhṛdayena na soḍhāḥ kṣiptāḥ kusumeṣavo 'pyanaṅgena /	strī hṛdayena na soḍhāḥ kṣiptāḥ kusumeṣavaḥ pi anaṅgena 
SA_GK20_harnagau-92	yenādyaiva purastava vadāmi dhīra iti sa kathamaham? // Nā_2.4 //	yena adya eva puras tava vadāmi dhīraḥ iti sa katham aham 
SA_GK20_harnagau-93	candanalatāgṛhamidaṃ sacandramaṇiśilamapi priyaṃ na mama /	candana latā gṛham idam sa candra maṇi śilam api priyam na mama 
SA_GK20_harnagau-94	candrānanayā rahitaṃ candrikayā mukhamiva niśāyāḥ // Nā_2.5 //	candra ānanayā rahitam candrikayā mukham iva niśāyāḥ 
SA_GK20_harnagau-95	śaśimaṇiśilā seyaṃ yasyāṃ vipāṇḍuramānanaṃ	śaśimaṇi śilā sā iyam yasyām vipāṇḍuram ānanam 
SA_GK20_harnagau-96	karakisalaye kṛtvā vāme ghanaśvasitodgamā /	kara kisalaye kṛtvā vāme ghana śvasita udgamā 
SA_GK20_harnagau-97	cirayati mayi vyaktākūtā manāk sphuritairbhruvo-	cirayati mayi vyakta ākūtā manāk sphuritaiḥ bhruvoḥ 
SA_GK20_harnagau-98	rviramitamanomanyurdṛṣṭā mayā rudatī priyā // Nā_2.6 //	rviramita manaḥ manyuḥ dṛṣṭā mayā rudatī priyā 
SA_GK20_harnagau-99	niṣyandata ivānena mukhacandrodayena te /	nisyandataḥ iva anena mukha candra udayena te 
SA_GK20_harnagau-100	etad vāṣpāmbunā siktaṃ candrakāntaśilātalam // Nā_2.7 //	etat vāṣpa ambunā siktam candrakānta śilā talam 
SA_GK20_harnagau-101	akliṣṭabimbaśobhādharasya nayanotsavasya śaśina iva /	akliṣṭa bimba śobhā adharasya nayana utsavasya śaśinaḥ iva 
SA_GK20_harnagau-102	dayitāmukhasya sukhayati rekhāpi prathamadṛṣṭayem // Nā_2.8 //	dayitā mukhasya sukhayati rekhā api prathama dṛṣṭayā īm 
SA_GK20_harnagau-103	priyā sannihitaiveyaṃ saṅkalpasthāpitā puraḥ /	priyā sannihitā evā iyam saṅkalpa sthāpitā puras 
SA_GK20_harnagau-104	dṛṣṭvā dṛṣṭvā likhāmyenāṃ yadi tat ko 'tra vismayaḥ / // Nā_2.9 //	dṛṣṭvā dṛṣṭvā likhāmi enām yadi tat kaḥ vismayaḥ 
SA_GK20_harnagau-105	yaddhidyādhararājavaṃśatilakaḥ prājñaḥ satāṃ sambhato	yat hidyādhara rāja vaṃśa tilakaḥ prājñaḥ satām 
SA_GK20_harnagau-106	rūpeṇāpratimaḥ parākramadhano viddhān vinīto yuva /	rūpeṇa apratimaḥ parākrama dhanaḥ viddhān vinītaḥ 
SA_GK20_harnagau-107	yaccasūnapi santyajet karuṇayā sattvārthamabhyudyata-	yat casūn api santyajet karuṇayā sattva artham abhyudyata 
SA_GK20_harnagau-108	stenāsmai dadataḥ svasāramatulāṃ tuṣṭirviṣādaśca me // Nā_2.10 //	stena asmai dadataḥ svasāram atulām tuṣṭiḥ viṣādaḥ ca me 
SA_GK20_harnagau-109	na khalu na khalu mugdhe /	na khalu na khalu mugdhe 
SA_GK20_harnagau-110	sāhasaṃ kāryamīdṛk	sāhasam kāryam īdṛś 
SA_GK20_harnagau-111	vyapanaya karametaṃ pallavābhaṃ latāyāḥ /	vyapanaya karam etam pallava ābham latāyāḥ 
SA_GK20_harnagau-112	kusumamapi vicetuṃ yo na manye samarthaḥ	kusumam api vicetum yaḥ na manye samarthaḥ 
SA_GK20_harnagau-113	kalayati sa kathaṃ te pāśamudbandhanāya? // Nā_2.11 //	kalayati sa katham te pāśam udbandhanāya 
SA_GK20_harnagau-114	kaṇṭhe hāralatāyogye yena pāśastvayārpitaḥ /	kaṇṭhe hāralatā yogye yena pāśaḥ tvayā arpitaḥ 
SA_GK20_harnagau-115	gṛhītaḥ sāparādho 'yaṃ kathaṃ te mucyate karaḥ? // Nā_2.12 //	gṛhītaḥ sa aparādhaḥ yam katham te mucyate karaḥ 
SA_GK20_harnagau-116	vṛṣṭayā piṣṭātakasya dyutimiha malaye meyutulyāṃ dadhānaḥ	vṛṣṭayā piṣṭātakasya dyutim iha malaye meyu tulyām dadhānaḥ 
SA_GK20_harnagau-117	sadyaḥ sindūradūrīkṛtadivasasamārambhasandhyātapaśrīḥ /	sadyas sindūra dūrīkṛta divasa samārambha sandhyā ātapa śrīḥ 
SA_GK20_harnagau-118	udūgitairaṅganānāṃ calacaraṇaraṇannūpurahrādahṛdyai-	udūgitaiḥ aṅganānām cala caraṇa raṇat nūpura hrāda hṛdyai 
SA_GK20_harnagau-119	rūdvāhasnānavelāṃ kathayati bhavataḥ siddhaye siddhalokaḥ // Nā_2.13 //	kathayati bhavataḥ siddhaye siddha lokaḥ 
SA_GK20_harnagau-120	anyonyadarśanakṛtaḥ samānarūpānurāgakulavayasām /	anyonya darśana kṛtaḥ samāna rūpa anurāga kula vayasām 
SA_GK20_harnagau-121	keṣāñcideva manye samāgamo bhavati puṇyavatām // Nā_2.14 //	keṣāñcid eva manye samāgamaḥ bhavati puṇyavatām 
SA_GK20_harnagau-122	iti dvitiyo 'ṅkaḥ /	iti dvitiyaḥ ṅkaḥ 
SA_GK20_harnagau-123	tṛtīyo 'ṅkaḥ	tṛtīyaḥ ṅkaḥ 
SA_GK20_harnagau-124	ṇiccaṃ jo pibai suraṃ jaṇassa piasagamaṃ ca jo kuṇai /	ṇiccam jaḥ pibai suram jaṇassa pia sagamam ca jaḥ kuṇai 
SA_GK20_harnagau-125	maha de do abi devā baladeo kāmadeo a // Nā_3.1 //	de daḥ abi devāḥ bala deo 
SA_GK20_harnagau-126	vacchatthalamhi daiā diṇṇuppalavāsiā muhe mairā /	vacchatthalamhi daiā diṇṇuppala vāsiā muhe 
SA_GK20_harnagau-127	sīsammi a seharao ṇiccaṃ via saṃṭhiā jassa // Nā_3.2 //	sīsammi a seharao ṇiccam via saṃṭhiā jassa 
SA_GK20_harnagau-128	hariharapidāmahāṇaṃ pi gavvido jo ṇa jāṇai ṇamiduṃ /	pi gavvidaḥ jaḥ ṇa jāṇai ṇamidum 
SA_GK20_harnagau-129	so seharao calaṇesu tujja ṇomālie padai // Nā_3.3 //	saḥ seharao calaṇesu tujja ṇomālie 
SA_GK20_harnagau-130	dṛṣṭā dṛṣṭimadho dadāti kurute nālāpamābhāṣitā	dṛṣṭā dṛṣṭim adhas dadāti kurute na ālāpam ābhāṣitā 
SA_GK20_harnagau-131	śayyāyāṃ parivṛtya tiṣṭhati balādāliṅgitā vepate /	śayyāyām parivṛtya tiṣṭhati balāt āliṅgitā vepate 
SA_GK20_harnagau-132	niryantīṣu sakhīṣu vāsabhavanānnirgantumevehate	niryantīṣu sakhīṣu vāsa bhavanāt nirgantum evā īhate 
SA_GK20_harnagau-133	jātā vāmatayaiva me 'dya sutarāṃ prityai navoḍhā priyā // Nā_3.4 //	jātā vāma tayā eva me sutarām prityai na voḍhā priyā 
SA_GK20_harnagau-134	huṅkāraṃ dadatā mayā prativaco yanmaunamāsevitaṃ	huṅkāram dadatā mayā prativacaḥ yat maunam āsevitam 
SA_GK20_harnagau-135	yad dāvānaladīptibhistanuriyaṃ candrātapaistāpitā /	yat dāva anala dīptibhiḥ tanuḥ iyam candra ātapaiḥ tāpitā 
SA_GK20_harnagau-136	dhyātaṃ yat subahūnyanamanasā naktandināni priye /	dhyātam yat su bahūni ana manasā naktandināni priye 
SA_GK20_harnagau-137	tasyaitat tapasaḥ phalaṃ mukhamidaṃ paśyāmi yatte 'dhunā // Nā_3.5 //	tasya etat tapasaḥ phalam mukham idam paśyāmi yat te dhunā 
SA_GK20_harnagau-138	khedāya stanabhāra eva kimu te madhyasya hāro 'paraḥ?	khedāya stana bhāraḥ eva kimu te madhyasya paraḥ 
SA_GK20_harnagau-139	śrāmyatyūruyugaṃ nitambabharataḥ kāñcyānayā kiṃ punaḥ?	śrāmyati ūru yugam nitamba bharataḥ kāñcyā anayā kim punar 
SA_GK20_harnagau-140	śaktiḥ pādayugatya norupugalaṃ voḍhu kuto nūpurau?	śaktiḥ pāda yuga tya na ūru pugalam voḍhu kutas nūpurau 
SA_GK20_harnagau-141	svāṅgaireva vimūṣitāsi vahasi kleśāya kiṃ maṇḍanam? // Nā_3.6 //	sva aṅgaiḥ eva vimūṣitā asi vahasi kleśāya kim maṇḍanam 
SA_GK20_harnagau-142	niṣyandaścandanānāṃ śiśirayati latāmaṇḍape kuṭṭimāntā-	nisyandaḥ candanānām śiśirayati latā maṇḍape kuṭṭima antā 
SA_GK20_harnagau-143	nārād dhārāgṛhāṇāṃ dhvanimanu tatute tāṇḍavaṃ nolakaṇṭhaḥ /	nārāt dhārāgṛhāṇām dhvanim anu tatute tāṇḍavam nolakaṇṭhaḥ 
SA_GK20_harnagau-144	yantronmuktaśca vegād calati viṭapināṃ pūrayannālavālā-	yantra unmuktaḥ ca vegāt calati viṭapinām pūrayan ālavālā 
SA_GK20_harnagau-145	nāpātotpīḍahelāhṛta kusumarajaḥpiñjaro 'yaṃ jalaughaḥ // Nā_3.7 //	kusuma rajaḥ piñjaraḥ yam jala oghaḥ 
SA_GK20_harnagau-146	api ca-	api ca 
SA_GK20_harnagau-147	amī gītārambhaimukharitalatāmaṇḍapabhuvaḥ	amī gīta ārambhaiḥ mukharita latā maṇḍapa bhuvaḥ 
SA_GK20_harnagau-148	parāgaiḥ puṣpāṇāṃ prakaṭapaṭavāsavyatikarāḥ /	parāgaiḥ puṣpāṇām prakaṭa paṭa vāsa vyatikarāḥ 
SA_GK20_harnagau-149	pibantaḥ paryyāptaṃ saha sahacarībhirmaghurasaṃ	pibantaḥ paryyāptam saha sahacarībhiḥ maghurasam 
SA_GK20_harnagau-150	samantādāpānotsavamanabhavantīva madhupāḥ // Nā_3.8 //	samantāt āpāna utsavam anabhavanti iva madhupāḥ 
SA_GK20_harnagau-151	digdhāṅgā haricandanena dadhataḥ santānakānāṃ srajo	digdha aṅgāḥ haricandanena dadhataḥ santānakānām srajaḥ 
SA_GK20_harnagau-152	māṇikyābharaṇaprabhāvyatikaraiścitrīkṛtācchāṃśukāḥ /	māṇikya ābharaṇa prabhā vyatikaraiḥ citrīkṛta accha aṃśukāḥ 
SA_GK20_harnagau-153	sārddha siddhajanairmadhūni dayitāpītāvaśiṣṭānyamī	sārddha siddha janaiḥ madhūni dayitā pīta avaśiṣṭāni amī 
SA_GK20_harnagau-154	miśrībhūya pibanti candanatarucchāyāsu vidyādharāḥ // Nā_3.9 //	miśrībhūya pibanti candana taru chāyāsu vidyādharāḥ 
SA_GK20_harnagau-155	etanmukhaṃ priyāyāḥ śaśinaṃ jitvā kapolayāḥ kāntyā /	etat mukham priyāyāḥ śaśinam jitvā kapolayāḥ kāntyā 
SA_GK20_harnagau-156	tāpānurktamadhunā kamalaṃ dhruvamīhate jetum // Nā_3.10 //	tāpa anurktam adhunā kamalam dhruvam īhate jetum 
SA_GK20_harnagau-157	etatte bhrulatollāsi pāṭalādharapallavam /	etat te bhru latā ullāsi pāṭalā adhara pallavam 
SA_GK20_harnagau-158	mukhaṃ nandanamudyānamato 'nyatkevalaṃ vanam // Nā_3.11 //	mukham nandanam udyānam atas vanam 
SA_GK20_harnagau-159	smitapuṣpodgamo 'yaṃ te dṛśyate 'dharapallave /	smita puṣpa udgamaḥ yam te dṛśyate dhara pallave 
SA_GK20_harnagau-160	phalaṃ tvanyatra mugdhākṣi /	phalam tu anyatra mugdhākṣi 
SA_GK20_harnagau-161	cakṣuṣormama paśyataḥ // Nā_3.12 //	cakṣuṣoḥ mama paśyataḥ 
SA_GK20_harnagau-162	dinakarakarāmṛṣṭaṃ bibhrat dyutiṃ paripāṭalāṃ	dinakara kara āmṛṣṭam bibhrat dyutim paripāṭalām 
SA_GK20_harnagau-163	daśanakiraṇauḥ saṃsarpadbhiḥ sphuṭīkṛtakesaram /	saṃsarpadbhiḥ sphuṭīkṛta kesaram 
