segmentnr	original	analyzed
MBKulapradiipa-HK-80	kuladharmaparā devi mānaveṣu ca kākathā || 1-32 ||	kula dharma parā devi mānaveṣu ca kākathā 
MBKulapradiipa-HK-81	vihāya sarvadharmāṃśca nānāgurumatāni ca |	vihāya sarva dharmān ca nānā guru matāni ca 
MBKulapradiipa-HK-82	kulameva hi jānīyād yadichet siddhimātmanaḥ || 1-33 ||	kulam eva hi jānīyāt yat icchet siddhim ātmanaḥ 
MBKulapradiipa-HK-83	pūrvajanmakṛtābhyāsāt kulajñānaprakāśite |	pūrva janma kṛta abhyāsāt kula jñāna prakāśite 
MBKulapradiipa-HK-84	suptotthitapraduddhirvā upadeśādikaṃ vinā || 1-34 ||	supta utthita praduddhiḥ vā upadeśa ādikam vinā 
MBKulapradiipa-HK-85	janmāntarasahastreṣu yā vuddhirvihitānṛṇām |	janma antara sahastreṣu yā vuddhiḥ vihitā a nṛṇām 
MBKulapradiipa-HK-86	tāmeva labhate jaṃtu rūpadeśonirarthakaḥ || 1-35 ||	tām eva labhate jaṃtu rūpa deśaḥ nirarthakaḥ 
MBKulapradiipa-HK-87	śaivavaiṣṇavadaurgārka gaṇapatyendusaṃbhavaiḥ |	śaiva vaiṣṇava daurga ārka gaṇapatya indu saṃbhavaiḥ 
MBKulapradiipa-HK-88	etairviśuddhacittasya kaulajñānaprakāśate || 1-36 ||	etaiḥ viśuddha cittasya kaula jñāna prakāśate 
MBKulapradiipa-HK-89	sarvadharmāśca deveśi pusarāvartakā smṛtāḥ |	sarva dharmāḥ ca deveśi smṛtāḥ 
MBKulapradiipa-HK-90	kuladharme sthitā ye ca te sarvepyanivartakāḥ || 1-37 ||	kula dharme sthitāḥ ye ca te sarve api anivartakāḥ 
MBKulapradiipa-HK-91	purā kṛta tapodānaṃ yajñatīrthajapavrataiḥ |	purā kṛta tapaḥ dānam yajña tīrtha japa vrataiḥ 
MBKulapradiipa-HK-92	kṣīṇādyānāṃ nṛṇāṃ devi kulajñānaṃ prakāśate || 1-38 ||	kṣīṇa ādyānām nṛṇām devi kula jñānam prakāśate 
MBKulapradiipa-HK-93	śuddhacittasya śāntasya dharmiṇo gurusevina |	śuddha cittasya śāntasya dharmiṇaḥ guru sevina 
MBKulapradiipa-HK-94	api guhyasya bhaktasya kaulajñānaṃ prakāśate || 1-39 ||	api guhyasya bhaktasya kaula jñānam prakāśate 
MBKulapradiipa-HK-95	sasadbhāvini harṣāḍhye sadācāre dṛḍhavratai |	sa sat bhāvini harṣa āḍhye sat ācāre 
MBKulapradiipa-HK-96	gurvājñā pālake dhanye kaulajñānaṃ prakāśite || 1-40 ||	guru ājñā pālake dhanye kaula jñānam prakāśite 
MBKulapradiipa-HK-97	anarhekulavijñānaṃ na tiṣṭhati kadācana |	na tiṣṭhati kadācana 
MBKulapradiipa-HK-98	tasmāt parīkṣavaktavyaṃ kulajñānaṃ mayoditam || 1-41 ||	tasmāt parīkṣa vaktavyam kula jñānam mayā uditam 
MBKulapradiipa-HK-99	na brūyāchivadharmaṃ tu ayogye śivaśāsanam |	na brūyāt śiva dharmam tu ayogye śiva śāsanam 
MBKulapradiipa-HK-100	ājñābhaṃgahiyaḥ kuryā devatāśāpamāpnuyāt || 1-42 ||	ājñā bhaṃga hiyaḥ kuryāḥ devatā śāpam āpnuyāt 
MBKulapradiipa-HK-101	abodhya samayācāraṃ kuladharmaṃ vadedyadi |	a bodhya samaya ācāram kula dharmam vadet yadi 
MBKulapradiipa-HK-102	saguruścāpiśiṣyaśca yoginīnāṃ bhavet paśuḥ || 1-43 ||	sa guruḥ ca api śiṣyaḥ ca yoginīnām bhavet paśuḥ 
MBKulapradiipa-HK-103	bodhayitvā guruḥ śiṣyaṃ kulajñānaṃ prakāśayet |	bodhayitvā guruḥ śiṣyam kula jñānam prakāśayet 
MBKulapradiipa-HK-104	labhate tā bubhausākṣāt yoginīvīramelanam || 1-44 ||	labhate tā bubhau sākṣāt yoginī vīra melanam 
MBKulapradiipa-HK-105	anāyasena saṃsārasāgaraṃ yastitīryati |	anāyasena saṃsāra sāgaram yaḥ titīryati 
MBKulapradiipa-HK-106	kuladharmamimaṃ jñātvā mucyate nātrasaṃśayaḥ || 1-45 ||	kula dharmam imam jñātvā mucyate na atra saṃśayaḥ 
MBKulapradiipa-HK-107	kuladharmamahāmārgagantā muktipurīṃ brajet |	kula dharma mahā mārga gantā mukti purīm brajet 
MBKulapradiipa-HK-108	acirānnātrasaṃdeha tasmātkaulaṃ samācaret || 1-46 ||	acirāt na atra saṃdeha tasmāt kaulam samācaret 
MBKulapradiipa-HK-109	kulaśāstramanādṛtya paśuśāstrāṇiyobhyaset |	kula śāstram an ādṛtya paśu śāstrāṇi yaḥ abhyaset 
MBKulapradiipa-HK-110	svagṛhe pāya saṃktā bhikṣāaṭatidurmatiḥ || 1-47 ||	sva gṛhe bhikṣā aṭati durmatiḥ 
MBKulapradiipa-HK-111	vihāyakuladharmaṃ yaḥ paśudharmaṃ paro bhavet |	vihāya kula dharmam yaḥ paśu dharmam paraḥ bhavet 
MBKulapradiipa-HK-112	karasthaṃ ratnamutsṛjya kācakhaṇḍaṃ samṛgdhate || 1-48 ||	kara stham ratnam utsṛjya kāca khaṇḍam   
MBKulapradiipa-HK-113	saṃtyajya kulamantrāṇi paśumantrāṇi yobhyaset |	saṃtyajya kula mantrāṇi paśu mantrāṇi yaḥ abhyaset 
MBKulapradiipa-HK-114	p. 4) sadhānyarāśimutsṛjya pāṃśuśāśeṃjighṛkṣati || 1-49 ||	sa dhānya rāśim utsṛjya pāṃśu śāśeṃjighṛkṣati 
MBKulapradiipa-HK-115	kulānyayantiraskṛtya yovānānvayamīkṣate |	kulāni ayan tiraskṛtya yovāna anvayam īkṣate 
MBKulapradiipa-HK-116	taḍāgaṃ tyajya nṛṣṇārtā mṛgatṛṣṇāṃ pradhāvati || 1-50 ||	taḍāgam tyajya nṛṣṇā ārtā mṛgatṛṣṇām pradhāvati 
MBKulapradiipa-HK-117	pathendrajālajalabhāḥ kṣaṇameva sukhāvahā |	pathā indrajāla jalabhāḥ kṣaṇam eva sukha āvahā 
MBKulapradiipa-HK-118	śrīkaulādanya samayāstādṛśāḥ kulanāyike || 1-51 ||	śrī kaulāt anya samayāḥ tādṛśāḥ kula nāyike 
MBKulapradiipa-HK-119	kuladharmamajananyo mokṣamichati durmatiḥ |	kula dharmam ajananyaḥ mokṣam ichati durmatiḥ 
MBKulapradiipa-HK-120	pārāvāramapāraṃ sapāṇibhyāṃ tat tu michati || 1-52 ||	pārāvāram apāram sa pāṇibhyām tat tu michati 
MBKulapradiipa-HK-121	yovānya darśanebhyaśca bhuktimuktiṃ ca kāṃkṣati |	darśanebhyaḥ ca bhukti muktim ca kāṃkṣati 
MBKulapradiipa-HK-122	svapnalabdhe dhanenaiva dhanavyāna sabhad yadi || 1-53 ||	svapna labdhe dhanena eva dhana vyāna yadi 
MBKulapradiipa-HK-123	suktau rajatavibhrāntiryathā jāyet pārvati |	rajata vibhrāntiḥ yathā jāyet pārvati 
MBKulapradiipa-HK-124	tathānya samayebhyaśca bhuktirmuktiḥ prasasyate || 1-54 ||	tathā anya samayebhyaḥ ca bhuktiḥ muktiḥ prasasyate 
MBKulapradiipa-HK-125	sarvakarmavahīnopi varṇāśramavivarjitaḥ |	sarva karma avahīnaḥ api varṇa āśrama vivarjitaḥ 
MBKulapradiipa-HK-126	kulaniṣṭaḥ kuleśāni bhuktimuktyoḥ sabhājana || 1-55 ||	kula niṣṭaḥ kula īśāni bhukti muktyoḥ sabhājana 
MBKulapradiipa-HK-127	kulajñānavihīnopi kulabhaktyāḥ śrayobhavet |	kula jñāna vihīnaḥ api kula bhaktyāḥ śrayaḥ bhavet 
MBKulapradiipa-HK-128	yopitadgatimāpnoti kimutāsya parāyaṇaḥ || 1-56 ||	yopi tad gatim āpnoti kim uta asya parāyaṇaḥ 
MBKulapradiipa-HK-129	kuladharmohitohantī rakṣito rakṣati priye |	rakṣitaḥ rakṣati priye 
MBKulapradiipa-HK-130	pūjitaḥ pūjayātyāśu tasmāt ta na parityajet || 1-57 ||	pūjitaḥ pūjayāti āśu tasmāt ta na parityajet  /
MBKulapradiipa-HK-131	nindantu bāndhavā sarve tyajantu strīsutādayaḥ |	nindantu sarve tyajantu strī suta ādayaḥ 
MBKulapradiipa-HK-132	janāsantu māṃ dṛṣṭvā rājino daṇḍayaṃ tu vāḥ || 1-58 ||	janāḥ asantu mām dṛṣṭvā rājinaḥ daṇḍayam tu vār 
MBKulapradiipa-HK-133	seve seve punaḥ sevet vāmeva paradevate |	seve seve punar sevet vāmā eva para devate 
MBKulapradiipa-HK-134	tva dharmaṃ nevamucāmi manovākkāya karmabhiḥ || 1-59 ||	dharmam na ivam ucāmi manaḥ vāc kāya karmabhiḥ 
MBKulapradiipa-HK-135	evamāpadgatasyāpi yasya buddhiḥ suniścitāḥ |	evam āpad gatasya api yasya buddhiḥ su niścitāḥ 
MBKulapradiipa-HK-136	sa tu saṃpūjyate deviramutrāṃba śivo bhavet || 1-60 ||	sa tu saṃpūjyate deviḥ amutra aṃba śivaḥ bhavet 
MBKulapradiipa-HK-137	rogādāridryaduḥkhādyaiḥ pāḍitopyaniśaṃ śive |	rogāt ādāridrya duḥkha ādyaiḥ pāḍitaḥ upi aniśam śive 
MBKulapradiipa-HK-138	yastvāmupāsataṃ bhaktyā śaśvatpadamāpnuyāt || 1-61 ||	yaḥ tvām upāsatam bhaktyā śaśvat padam āpnuyāt 
MBKulapradiipa-HK-139	janāstuvantunindantu lakṣmīstiṣṭhatu gachatu |	janāḥ stuvantu nindantu lakṣmīḥ tiṣṭhatu gacchatu 
MBKulapradiipa-HK-140	mṛtyuradyayugānte syāt kulaṃ naparibarjayet || 1-62 ||	mṛtyuḥ adya yuga ante syāt kulam na paribarjayet 
MBKulapradiipa-HK-141	yo jāto nārcayet tvā tu kuladharmaṃ samāśritaḥ |	yaḥ jātaḥ na arcayet tvā tu kula dharmam samāśritaḥ 
MBKulapradiipa-HK-142	kuṃsito jātamātreṇa bhūbhāreṇātmaśatruṇā || 1-63 ||	kuṃsitaḥ jāta mātreṇa bhū bhāreṇa ātma śatruṇā 
MBKulapradiipa-HK-143	pulākā iva dhānyeṣu pūjyaṃ dhā-ī ca jantuṣu |	pulākāḥ iva dhānyeṣu pūjyam ca jantuṣu 
MBKulapradiipa-HK-144	vudbudā iva toyeṣu ye kaulavimukhāhi te || 1-64 ||	vudbudāḥ iva toyeṣu ye kaula vimukhāḥ hi te 
MBKulapradiipa-HK-145	taravopi hi jīvanti jīvantī mṛgapakṣiṇaḥ |	taravaḥ api hi jīvanti jīvantī mṛga pakṣiṇaḥ 
MBKulapradiipa-HK-146	sajīvatimano yasya kuladharme vyavasthitam || 1-65 ||	sa jīvati manaḥ yasya kula dharme vyavasthitam 
MBKulapradiipa-HK-147	kuladharmāvihīnasya dinānyāyānti yānti ca |	kula dharma avihīnasya dināni āyānti yānti ca 
MBKulapradiipa-HK-148	p. 5) salohakārabhasneva śvasannapi najīvati || 1-66 ||	sa lohakāra bhasnā iva śvasan api na jīvati  /
MBKulapradiipa-HK-149	gachatatiṣṭhatocyāpi jāgrato svapatopi vā |	jāgrataḥ svapataḥ api vā 
MBKulapradiipa-HK-150	kuleśvari kulājñasya tat paśoriva jīvitam || 1-67 ||	kula īśvari kula ajñasya tat paśoḥ iva jīvitam 
MBKulapradiipa-HK-151	vidvānapi ca mūkhosaudhārmikovāpyadhārmikaḥ |	vidvān api ca 
MBKulapradiipa-HK-152	vratasthopyavratasthaḥ syād yaḥ kaulavimukhojanaḥ || 1-68 ||	vrata sthaḥ upi avrata sthaḥ syāt yaḥ kaula vimukhaḥ janaḥ 
MBKulapradiipa-HK-153	jātāsta eva jagatijaṃtavaḥ sādhujīvinaḥ |	jātāḥ te eva jagati jaṃtavaḥ sādhu jīvinaḥ 
MBKulapradiipa-HK-154	kuladharmaparā devi śeṣā jaṭharagarddabhāḥ || 1-69 ||	kula dharma parāḥ devi śeṣāḥ jaṭharagarddabhāḥ  /
MBKulapradiipa-HK-155	suṣumānucyate sadbhiḥ kuladharmaparāyaṇāḥ |	suṣumān ucyate sadbhiḥ kula dharma parāyaṇāḥ 
MBKulapradiipa-HK-156	aparastu paraṃ pṛṣṭyā matsyakūṭatvacāvṛtaḥ || 1-70 ||	aparaḥ tu param pṛṣṭyā matsya kūṭa tvacā āvṛtaḥ 
MBKulapradiipa-HK-157	caturvedikalājñānīścapacādadhamaḥ priye |	priye 
MBKulapradiipa-HK-158	ścapacopikulajñānī brāhmaṇāditiricyate || 1-71 ||	brāhmaṇāt itiricyate 
MBKulapradiipa-HK-159	gurukāruṇyapūtastu dīkṣānirdhūtakalmaṣaḥ |	guru kāruṇya pūtaḥ tu dīkṣā nirdhūta kalmaṣaḥ 
MBKulapradiipa-HK-160	kulapūjārato devi kāyakāyo nacetaraḥ || 1-72 ||	kula pūjā rataḥ devi kāya kāyaḥ na ca itaraḥ 
MBKulapradiipa-HK-161	kaulikaḥ kulajñānaṃ napaśyanti kadā navandite |	kaulikaḥ kula jñānam na paśyanti kadā na vandite 
MBKulapradiipa-HK-162	napūjayati śāktasya tat kākasyeva jīvitam || 1-73 ||	na pūjayati śāktasya tat kākasya iva jīvitam 
MBKulapradiipa-HK-163	te vandyāḥ puṇyakarmāṇaste saṃtaste ca yoginaḥ |	te vandyāḥ puṇya karmāṇaḥ te saṃtaḥ te ca yoginaḥ 
MBKulapradiipa-HK-164	yeṣāṃ bhāgyavaśād devi kulajñānaṃ prakāśate || 1-74 ||	yeṣām bhāgya vaśāt devi kula jñānam prakāśate 
MBKulapradiipa-HK-165	te dhanyāste mahātmānaḥ kṛtārthāstenarottamāḥ |	te dhanyāḥ te mahātmānaḥ kṛtārthāḥ tenara uttamāḥ 
MBKulapradiipa-HK-166	yeṣāmutpadyate citte kulajñānaṃ mayoditam || 1-75 ||	yeṣām utpadyate citte kula jñānam mayā uditam 
MBKulapradiipa-HK-167	sarvaprākāragamanaṃ sarvatīrthāvagāhanam |	sarva prākāra gamanam sarva tīrtha avagāhanam 
MBKulapradiipa-HK-168	yat sarvayajñācaraṇaṃ kuladharmapraveśanam || 1-76 ||	yat sarva yajña ācaraṇam kula dharma praveśanam 
MBKulapradiipa-HK-169	praviśanti kuladharmaṃ ye cāsukṛtinonarāḥ |	praviśanti kula dharmam ye ca a sukṛtinaḥ narāḥ 
MBKulapradiipa-HK-170	te punaḥ jananīgarbhaṃ naviśanti kadācana || 1-77 ||	te punar jananī garbham na viśanti kadācana 
