segmentnr	original	analyzed
MBkalaagniyajnavidhiHK-84	tato devadaśakriyā mārabhet || tato nyāhasana deva sādhayet ||	tatas deva daśakriyām ārabhet tatas deva sādhayet 
MBkalaagniyajnavidhiHK-85	4b) prāṇapratiṣṭhā jīvanyāsa || hutvā pūrṇā || yathā karma devārcanaṃ ||	prāṇa pratiṣṭhā hutvā pūrṇā yathā karma deva arcanam 
MBkalaagniyajnavidhiHK-86	āhutivispaṃthiyake || tilāhuti || svakarmakāmya viśeṣeṇachāgādi	āhuti vispaṃthiyake  sva karma kāmya viśeṣeṇa chāga ādi 
MBkalaagniyajnavidhiHK-87	prokṣaṇamāsairdvikarṣaṃ pramāṇaiḥ khaḍgai trimadhu hetu mālāḍhye ||	prokṣaṇa māsaiḥ dvi karṣam pramāṇaiḥ khaḍgaiḥ 
MBkalaagniyajnavidhiHK-88	cchāgaraktavali || dhvajādānavāya ||	chāga rakta vali dhvajā dānavāya 
MBkalaagniyajnavidhiHK-89	tato pañcadhārāvāya || vaṃthugvatrasaṣāyu yāḍhu māku hāku cilu cāk |	pañcadhārāvāya 
MBkalaagniyajnavidhiHK-90	yathuse cchāgarakta || yauthusa dudu || yaṃthosagaṃdhodaka ||	chāga rakta yauthusa dudu 
MBkalaagniyajnavidhiHK-91	dāthāsavīradhārā || thvakramaṇaṃ vāye || catasiṃdhra jajomat svāna ||	vāye 
MBkalaagniyajnavidhiHK-92	caphumaṃdhete || pujana || 5 lmlvryū& maṛladhārāyāṃ pādukāṃ 5 rmlvryū&	caphu maṃdhete  maṛladhārāyām pādukām 
MBkalaagniyajnavidhiHK-93	raktadhārāyāṃ pādukāṃ || 5 vmlvryū& kṣirakarāyāṃ pādukāṃ ||	rakta dhārāyām pādukām  kṣira karāyām pādukām 
MBkalaagniyajnavidhiHK-94	5 ymlvryū& gaṃdhadhārāya pādukāṃ || 5 mmlvryū& vīradhārāyāṃ	gandha dhārāya pādukām 
MBkalaagniyajnavidhiHK-95	pādukāṃ || thvatepaṃcadhārāyamānasyaṃ lavahlācake ||	pādukām lava hlācake 
MBkalaagniyajnavidhiHK-96	5a) vākya || namāmi pāvakotejaṃ pavitraṃ sarvakarmasu ||	a vākya namāmi pāvaka ūtejam pavitram sarva karmasu 
MBkalaagniyajnavidhiHK-97	vaiśvānarī mahātejaṃ devi tuṃ sarva karmasu ||	vaiśvānarī mahā tejam devi sarva karmasu 
MBkalaagniyajnavidhiHK-98	svaryakarmāṇi śākhitvaṃ āryabhojanakārakaṃ agniyādisanārthāya	śākhi tvam ārya bhojana kārakam 
MBkalaagniyajnavidhiHK-99	trailokyahitakāmyayā ||	trailokya hita kāmyayā 
MBkalaagniyajnavidhiHK-100	saṃpūjyateṣunityāni yajñakarmasadāni ca ||	saṃpūjyate iṣu nityāni yajña karma sadāni ca 
MBkalaagniyajnavidhiHK-101	ācāryāya namastubhyaṃ namaste śāntidāyakaṃ ||	ācāryāya namaḥ tubhyam namaḥ te śānti dāyakam 
MBkalaagniyajnavidhiHK-102	dadhihomāpurāpustiḥ kṣīrahomenaśāntikaṃ ||	kṣīra homena śāntikam 
MBkalaagniyajnavidhiHK-103	ṣanmāsantughṛtaṃ hutvā rogavyādhinināsanaṃ ||	hutvā 
MBkalaagniyajnavidhiHK-104	rāyajuṣmāntile hotā āyuvṛddhijave hute ||	rāya juṣmān tile hotā āyu vṛddhi jave hute 
MBkalaagniyajnavidhiHK-105	puṣṭiścaiva sadāhomaṃ triyuktaṃ taṇḍulaḥ priye ||	puṣṭiḥ ca eva sadā homam tri yuktam taṇḍulaḥ priye 
MBkalaagniyajnavidhiHK-106	arkānāsahitavyādhi candrapalāsakāmadaṃ ||	             
MBkalaagniyajnavidhiHK-107	kharjulaṃ artharābhāya apāmārgavahuputrakaṃ ||	kharjulam apāmārga vahuputrakam 
MBkalaagniyajnavidhiHK-108	sāmasamayate pāpaṃ saubhājñamadhudumvaraṃ ||	pāpam 
MBkalaagniyajnavidhiHK-109	asvasthaṃ ca bhavet kāmaṃ durvā āyuścavardhanaṃ ||	asvastham ca bhavet kāmam āyuḥ ca vardhanam 
MBkalaagniyajnavidhiHK-110	kuśadharvadiśajīvapratyaḥ āyukāmyārthakaṃ ||	kuśa dharva diśa jīva pratyaḥ āyu kāmyā arthakam 
MBkalaagniyajnavidhiHK-111	āyukāmyārthakaṃ || āyutrivaṃcakalyānaṃ putrapautradhanādhipaḥ ||	āyu kāmyā arthakam putra pautra dhana adhipaḥ 
MBkalaagniyajnavidhiHK-112	5b) bhavatāguru prāsādena sarva kāryañcasiddhayet || vākyenasaha ||	bhavatā guru prāsādena sarva kāryañcasiddhayet vākyenasaha 
MBkalaagniyajnavidhiHK-113	ācāryāyamūrtabhyā havyapātraṃ upadohayāmi ||	havya pātram upadohayāmi 
MBkalaagniyajnavidhiHK-114	yajamānasyaṃ ācārya homapātrahlāyavāśchādanahlāye mūlena	yajamānasya ācārya homa pātra hlāya vāḥ chādana hlāye mūlena 
MBkalaagniyajnavidhiHK-115	mūlenajapasamrape 108 ṣaḍaṅgana pūjā || sirathidoye vākya ||	ṣaḍaṅgana pūjā 
MBkalaagniyajnavidhiHK-116	tvamagnerīśvaraṃ tejaṃ pāvanaṃ paramaṃ hṛdi ||	tvam agneḥ īśvaram tejam pāvanam paramam hṛdi 
MBkalaagniyajnavidhiHK-117	tasmā tatvadīyahṛtpadme saṃsthapyaṃ tarpayāmite ||	tasmāt tad tvadīya hṛd padme saṃsthapyam tarpaya amite 
MBkalaagniyajnavidhiHK-118	thvata atrīsake prārthanā ||	thvata atrīsake prārthanā 
MBkalaagniyajnavidhiHK-119	tato ghṛtāhuti kriyākaṃthanaṃ || visyaṃha ||	tatas ghṛta āhuti kriyā kaṃthanam visyaṃha 
MBkalaagniyajnavidhiHK-120	oṃ hrā& khphre& rā& vaiśvarāyajātavedalohitākṣaḥ ihāvaha sarva karmāṇi	om hrā khphre rā vaiśvarāya jātaveda lohita akṣaḥ iha āvaha sarva karmāṇi 
MBkalaagniyajnavidhiHK-121	sādhayet svāhā ||	sādhayet svāhā 
MBkalaagniyajnavidhiHK-122	tilāhuti dhāra 3 || thvanaṃ ghṛtāhuti || agnistaṃ āhuti || tridevayogni || indādi 10	tila āhuti                     
MBkalaagniyajnavidhiHK-123	hetukādi || prayāgādiḥ || aśitāṅgādiḥ || vrahmānyādiḥ || ṣaḍākini ca ||	hetuka ādi prayāga ādiḥ aśitāṅga ādiḥ vrahmānyādiḥ ṣaḍākini ca 
MBkalaagniyajnavidhiHK-124	catupīṭhā thvatastatoghṛtāhuti vinyaṃhe ||	catu pīṭhā vinyaṃhe 
MBkalaagniyajnavidhiHK-125	6a) oṃ hrā& phrā& rā& agnaye svāhā ||	a om hrā phrā rā agnaye svāhā 
MBkalaagniyajnavidhiHK-126	oṃ hrā& khphre& ra& vaiśvānarāya jātavedalohitākṣaḥ ihāvahasarvakarmāṇi	om hrā khphre ra vaiśvānarāya jātaveda lohita akṣaḥ iha āvaha sarva karmāṇi 
MBkalaagniyajnavidhiHK-127	sādhaya 2 svāhā || ghṛtāhutitridhā || agnistaṃ || tridevayogni || indrādi ||	sādhaya svāhā ghṛta āhuti tridhā agniḥ tam indra ādi 
MBkalaagniyajnavidhiHK-128	hetukādi || prayāgādi || asitāṅgādi || vrahmānyādi || ṣaḍākini ||	               
MBkalaagniyajnavidhiHK-129	catuṣpīṭha || thvatestaṃ ghṛtāhutidhāra 3 viyajurā ||	catuṣpīṭha ghṛta āhuti dhāra viyajurā 
MBkalaagniyajnavidhiHK-130	tato daśāpātanaviye suryastaṃ paśupatistaṃ caṃguyātaṃ vajrajotini	tatas suryaḥ tam paśupatiḥ tam caṃguyātam vajra jotini 
MBkalaagniyajnavidhiHK-131	caṇḍeśvarī bherujujatalavuṃgasagu kamalātīrtha ādinavapīṭhaḍhatayātaṃ	kamalā tīrthe 
MBkalaagniyajnavidhiHK-132	dumāju ādina || thānayā anukramaviya || kalasayātaṃ ||	ādina 
MBkalaagniyajnavidhiHK-133	oṃ ju& saḥ svāhā || dhāra 2 || gaṇagotrāsa || kumālibhujā || valiyātaṃ kṣetrana	om saḥ svāhā dhāra 
MBkalaagniyajnavidhiHK-134	paṃcavali || caturvadi || vrahmā || panita || agnikuṇḍaḍhocataṃduḥ || tridevādi ||	            
MBkalaagniyajnavidhiHK-135	toāvāhyatejāavāya pātaṃ mālādhiye purṇayātaṃ āhuti ||	pātam mālā dhiye āhuti 
MBkalaagniyajnavidhiHK-136	6b) kalasamumantraṇadhāra 54 || purṇāvākya ||	kala samumantraṇa dhāra purṇāvākya 
MBkalaagniyajnavidhiHK-137	śaktiprāṇavarāśranāhutavahā vrahmākṣabhūmimbhakā	              
MBkalaagniyajnavidhiHK-138	tejapuñjāsamākulo palakalāvālārkabhāśurā ||	palakalā vāla arka bhāśurā 
MBkalaagniyajnavidhiHK-139	māyāmakṣavipakṣarakṣakalitaṃ mūlaṃ vavidhvaṃsakā jātānaumi	māyā makṣa vipakṣa rakṣa kalitam mūlam va vidhvaṃsakā jātā anaumi 
MBkalaagniyajnavidhiHK-140	samastakāma jananīktiṃ ca prāsāstavīt || vākyanasaha ||	samasta kāma jananī īktim ca prāsāstavīt 
MBkalaagniyajnavidhiHK-141	kālāgniyajñaghṛtāhuti purṇāsumurtāstu svāhā ||	kālāgni yajña ghṛta āhuti purṇā su murtā astu svāhā 
MBkalaagniyajnavidhiHK-142	iti ghṛtāhutipūrṇāvidhi ||	iti ghṛta āhuti pūrṇā vidhi 
MBkalaagniyajnavidhiHK-143	tato homapātraśuddhi || hūphaṭ || arghapātralaṃkhanasale ||	tatas homa pātra śuddhi hū phaṭ arghapātra laṃkhana sale 
MBkalaagniyajnavidhiHK-144	thvamantrajaṃ atrisapānadhāra 3 ||	atri sapāna dhāra 
MBkalaagniyajnavidhiHK-145	cetalasvastikacoye || thvapātrasa ||	cetala svastika coye thva pātra sa 
MBkalaagniyajnavidhiHK-146	salikebhyaṃsthā akṣatahāmla dudu dhali ghelaḍokasti alisākhalavyālu	akṣata hāmla dudu dhali ghelaḍa ukasti alisākhala vyālu 
MBkalaagniyajnavidhiHK-147	siṃdhukāyuḍā ||	siṃdhukāyuḍā 
MBkalaagniyajnavidhiHK-148	śirathikālācchihāyakaṃpuṣṭa aduvālasyā tu bhojapātaṃ lothvahā tridhā	tu bhoja pātam tridhā 
MBkalaagniyajnavidhiHK-149	vrāhmaṇātāsanāya svāhā ||	vrāhmaṇātāsanāya svāhā 
MBkalaagniyajnavidhiHK-150	7a) oṃ hrā& hutavahāya svāhāya svāhā || oṃ hrā& devamukhāya ||	a om hrā hutavahāya svāhāya svāhā om hrā devamukhāya 
MBkalaagniyajnavidhiHK-151	oṃ hrā& saptārciṣe svāhā || iti jihvāhoma ||	om hrā saptārciṣe svāhā iti jihvā homa 
MBkalaagniyajnavidhiHK-152	oṃ hū& rā& ccha& daya hū& phaṭ svāhā || hū& phaṭ cchedaye ||	om hū rā ccha daya hū phaṭ svāhā hū phaṭ 
MBkalaagniyajnavidhiHK-153	mantreṇa va jihvācchedayāyecchapujukolanakaṃ tayā bhāvanāyāya ||	mantreṇa tayā 
MBkalaagniyajnavidhiHK-154	oṃ hrā& phre& vahurūpāya svāhā || madhye sa ghṛtāhuti || ṣaḍaṅgana	om hrā phre vahurūpāya svāhā madhye sa ghṛta āhuti ṣaṣ aṅgana 
MBkalaagniyajnavidhiHK-155	agnipūjāye || oṃ rā& hṛdayāya svāhā || oṃ rī& śirase svāhā || oṃ vai& kavacāye	om rā hṛdayāya svāhā om rī śirase svāhā om vai kavacāya 
MBkalaagniyajnavidhiHK-156	svāhā ||	svāhā 
MBkalaagniyajnavidhiHK-157	oṃ rau& netratrayāya svāhā || oṃ re& astrāya phaṭ svāhā || agnipūjā ||	om rau netratrayāya svāhā om re astrāya phaṭ svāhā agni pūjā 
MBkalaagniyajnavidhiHK-158	agnikuṇḍayāmekhalāṃ sadigpālapūjayā || purvanisyaṃ || oṃ lā& indrāya	sa digpāla pūjayā om lā indrāya 
MBkalaagniyajnavidhiHK-159	namaḥ || oṃ rā& agne namaḥ || oṃ mā& jamāya namaḥ || oṃ kṣā& naiṛtyāya namaḥ	namaḥ om rāḥ agne namaḥ om mā jamāya namaḥ om kṣā naiṛtyāya namaḥ 
MBkalaagniyajnavidhiHK-160	oṃ vā& varuṇāya namaḥ ||	om vā varuṇāya namaḥ 
MBkalaagniyajnavidhiHK-161	7b) oṃ yā& vāyuve namaḥ || oṃ sā& kuvelāya namaḥ || oṃ hā& īśānāya namaḥ ||	om yā vāyave namaḥ om sā kuvelāya namaḥ om hā īśānāya namaḥ 
MBkalaagniyajnavidhiHK-162	oṃ a& anantāya namaḥ || oṃ oṃ vrahmaṇe namaḥ || itindrādigvali pūjā ||	om a anantāya namaḥ om om vrahmaṇe namaḥ iti indrādigvali pūjā 
MBkalaagniyajnavidhiHK-163	oṃ hrū& i& śrīmahābhairavānnaye namaḥ || śaktihastāya namaḥ svāhā ||	om   i śrī mahābhairava annaye namaḥ śakti hastāya namaḥ svāhā 
MBkalaagniyajnavidhiHK-164	madhyesaḥ ||	madhyesaḥ 
MBkalaagniyajnavidhiHK-165	oṃ hrī& phre& vā& yā& rā& lā& dā& śā& mahākavacāya hū& kālāgnivakra 2	om hrī phre vā yā rā lā dā śā mahākavacāya hū kālāgni vakra 
MBkalaagniyajnavidhiHK-166	svāhā || oṃ yā& yī& yū& siddhiyognivaliṃ gṛhna 2 kālāgnirakṣa 2 svāhā ||	svāhā om yā yī yū siddhiyaḥ agni valim gṛhna kālāgni rakṣa svāhā 
MBkalaagniyajnavidhiHK-167	oṃ gā& gī& gū& ge& glau& paṭhavitayavaliṃ hṛhna 2 kālāgniṃ rakṣa 2 svāhā ||	om gā gī gū ge glau hṛhna kālāgnim rakṣa svāhā 
