segmentnr	original	analyzed
SA_GK17_kedvratu-53	ṣaṣthe dvitīyalātparake nle mukhalācca sayatipadaniyamaḥ /	ṣaṣthe dvitīya lāt parake n le mukha lāt ca sa yati pada niyamaḥ 
SA_GK17_kedvratu-54	carame 'rdhe pañcake tasmādiha bhavati ṣaṣṭho laḥ // KedV_2.2 //	carame rdhe pañcake tasmāt iha bhavati ṣaṣṭhaḥ laḥ 
SA_GK17_kedvratu-55	triṣvaṅkeṣu pādo dalayorādyeṣu dṛśyate yasyāḥ /	triṣu aṅkeṣu pādaḥ dalayoḥ ādyeṣu dṛśyate yasyāḥ 
SA_GK17_kedvratu-56	pathyeti nāma tasyāḥ prakīrtitaṃ nāgarājena // KedV_2.3 //	pathyā iti nāma tasyāḥ prakīrtitam nāga rājena 
SA_GK17_kedvratu-57	saṃlaṅghya gaṇatrayamādimaṃ śakalayordvayorbhavati pādaḥ /	saṃlaṅghya gaṇa trayam ādimam śakalayoḥ dvayoḥ bhavati pādaḥ 
SA_GK17_kedvratu-58	[saṃ(anunāsika)-laṅghya]	sam anunāsika laṅghya 
SA_GK17_kedvratu-59	yasyāstāṃ piṅgalanāgo vipulāmiti samākhyāti // KedV_2.4 //	yasyāḥ tām piṅgala nāgaḥ vipulām iti samākhyāti 
SA_GK17_kedvratu-60	ubhayārdhayorjakārau dvitīyaturyau gamadhyagau tasyāḥ /	ubhaya ardhayoḥ jakārau dvitīya turyau ga madhya gau tasyāḥ 
SA_GK17_kedvratu-61	capaleti nāma tasyā prakīrtitaṃ nāgarājena // KedV_2.5 //	capalā iti nāma tasyāḥ prakīrtitam nāga rājena 
SA_GK17_kedvratu-62	ādyaṃ dalaṃ samastaṃ bhajeya lakṣma capalāgataṃ yasyāḥ /	ādyam dalam samastam bhajeya lakṣma capala āgatam yasyāḥ 
SA_GK17_kedvratu-63	śeṣe pūrvajalakṣmā mukhacapalāsoditā muninā // KedV_2.6 //	śeṣe pūrva ja lakṣmā mukha capala āsa uditā muninā 
SA_GK17_kedvratu-64	prākpratipāditamardhe prathame prathametare ca capalāyāḥ /	prāc pratipāditam ardhe prathame prathama itare ca capalāyāḥ 
SA_GK17_kedvratu-65	lakṣmāśrayate soktā viśuddhadhībhirjaghanacapalā // KedV_2.7 //	lakṣmā āśrayate sā uktā viśuddha dhībhiḥ jaghana capalā 
SA_GK17_kedvratu-66	[ gīti-prakaraṇam (8-11) ]	gīti prakaraṇam 
SA_GK17_kedvratu-67	āryāorathamadaloktaṃ yadi kathamapi lakṣaṇaṃ bhavedubhayoḥ /	ārya aorathama dala uktam yadi katham api lakṣaṇam bhavet ubhayoḥ 
SA_GK17_kedvratu-68	dalayoḥ krṭayatiśobhāṃ tāṃ gītiṃ gītavānbhujaṅgeśaḥ // KedV_2.8 //	dalayoḥ tām gītim gītavān bhujaṅga īśaḥ 
SA_GK17_kedvratu-69	āryādvitīyake 'rdhe yadgaditaṃ lakṣaṇaṃ tatsyāt /	āryā dvitīyake ṛdhe yat gaditam lakṣaṇam tat syāt 
SA_GK17_kedvratu-70	yadyubhayorapi dalayorupagītiṃ tā munirbrūte // KedV_2.9 //	yadi ubhayoḥ api dalayoḥ upagītim tāḥ muniḥ brūte 
SA_GK17_kedvratu-71	āryāśakaladvitayaṃ vyatyayaracitaṃ bhavedyasyāḥ /	āryā śakala dvitayam vyatyaya racitam bhavet yasyāḥ 
SA_GK17_kedvratu-72	sodgītiḥ kila gaditā tadvadyatyaṃśabhedasaṃyuktā // KedV_2.10 //	sā udgītiḥ kila gaditā tadvat yati aṃśa bheda saṃyuktā 
SA_GK17_kedvratu-73	āryāpūrvārdhaṃ yadi guruṇaikenādhikena nidhane yuktam /	āryā pūrva ardham yadi guruṇā ekena adhikena nidhane yuktam 
SA_GK17_kedvratu-74	itarattadvannikhilaṃ bhavati yadīyamarddhamuditāryāgītiḥ // KedV_2.11 //	itarat tadvat nikhilam bhavati yadi iyam arddha mudita āryā gītiḥ 
SA_GK17_kedvratu-75	[ vaitālīya-prakaraṇam (12-20) ]	vaitālīya prakaraṇam 
SA_GK17_kedvratu-76	ṣaḍviṣame 'ṣṭau same kalāstāśca same syurno nirantarāḥ /	ṣaṣ viṣame ṣṭau same kalāḥ tāḥ ca same syuḥ no nirantarāḥ 
SA_GK17_kedvratu-77	na samātra parāśritā kalā vaitālīye 'nte ralā guruḥ // KedV_2.12 //	na samātra parāśritā kalā vaitālīye nte ralā guruḥ 
SA_GK17_kedvratu-78	paryante ryau tathaiva śeṣamaupacchandasikaṃ sudhībhiruktam // KedV_2.13 //	paryante ryau tathā eva śeṣam aupacchandasikam sudhībhiḥ uktam 
SA_GK17_kedvratu-79	āpātalikā kathiteyaṃ bhādgurukāvatha pūrvavadanyat // KedV_2.14 //	āpātalikā kathitā iyam bhādgurukau atha pūrvavat anyat 
SA_GK17_kedvratu-80	tṛtīyayugdakṣiṇāntikā samastapādeṣu dvitīyalaḥ // KedV_2.15 //	tṛtīya yuj dakṣiṇa antikā samasta pādeṣu dvitīya laḥ 
SA_GK17_kedvratu-81	udīcyavṛttirdvitīyalaḥ sakto 'greṇa bhavedayugmayoḥ // KedV_2.16 //	udīcya vṛttiḥ dvitīya laḥ saktaḥ greṇa bhavet ayugmayoḥ 
SA_GK17_kedvratu-82	pūrveṇa yuto 'tha pañcamaḥ prācyavṛttiruditeti yugmayoḥ // KedV_2.17 //	pūrveṇa pañcamaḥ prācya vṛttiḥ uditā iti yugmayoḥ 
SA_GK17_kedvratu-83	yadā samāvojayugmakau pūrvayorbhavati tatpravṛttakam // KedV_2.18 //	yadā samā voja yugmakau pūrvayoḥ bhavati tat pravṛttakam 
SA_GK17_kedvratu-84	asya yugmaracitā 'parāntikā // KedV_2.19 //	asya yugma racitā parāntikā 
SA_GK17_kedvratu-85	ayugbhavā cāruhāsinī // KedV_2.20 //	ayuj bhavā cāru hāsinī 
SA_GK17_kedvratu-86	[ vaktra-prakaraṇam (21-30) ]	vaktra prakaraṇam 
SA_GK17_kedvratu-87	vaktraṃ nādyānnasau syātāmabdheryo 'nuṣṭubhi khyātam // KedV_2.21 //	vaktram na adyāt na asau syātām abdheḥ yaḥ nuṣṭubhi khyātam 
SA_GK17_kedvratu-88	yujorjena saridbhartuḥ pathyāvaktraṃ prakīrtitam // KedV_2.22 //	yujā ūrjena saridbhartuḥ pathyāvaktram prakīrtitam 
SA_GK17_kedvratu-89	ojayorjena vāridhestadeva viparītādi // KedV_2.23 //	ojayā ūrjena vāridheḥ tat eva viparīta ādi 
SA_GK17_kedvratu-90	capalāvaktramayujornakāraśvetpayorāśeḥ // KedV_2.24 //	capalā vaktra mayujoḥ nakāra śvet payorāśeḥ 
SA_GK17_kedvratu-91	yasyā laḥ saptamo yugme sā yugmavipulā matā // KedV_2.25 //	yasyāḥ laḥ saptamaḥ yugme sā yugmavipulā matā 
SA_GK17_kedvratu-92	sautavasyā 'khileṣvapi // KedV_2.26 //	sautavasyā khileṣu api 
SA_GK17_kedvratu-93	bhenā 'bdhito bhādvipulā // KedV_2.27 //	bhena b dhitaḥ bhāt vipulā 
SA_GK17_kedvratu-94	itthamanyā raścaturthāt // KedV_2.28 //	ittham anyāḥ raḥ caturthāt 
SA_GK17_kedvratu-95	no 'mbudheścennavipulā // KedV_2.29 //	naḥ m budheḥ ced na vipulā 
SA_GK17_kedvratu-96	to 'bdhestatpūrvānyā bhavet // KedV_2.30 //	taḥ bdheḥ tad pūrvā anyā bhavet 
SA_GK17_kedvratu-97	[ mātrāsamaka-prakaraṇam (31-38) ]	mātrā samaka prakaraṇam 
SA_GK17_kedvratu-98	dviguṇitavasuladhuracaladhṛtiriti // KedV_2.31 //	dvi guṇita vasula dhura cala dhṛtiḥ iti 
SA_GK17_kedvratu-99	mātrāsamakaṃ navamo lgāntam // KedV_2.32 //	mātrā samakam navamaḥ l ga antam 
SA_GK17_kedvratu-100	jo nlāvathāmbudherviślokaḥ // KedV_2.33 //	jaḥ nlau atha ambudheḥ viślokaḥ 
SA_GK17_kedvratu-101	tadyugalādvānavāsikā syāt // KedV_2.34 //	tad yugalāt vānavāsikā syāt 
SA_GK17_kedvratu-102	bāṇāṣṭanavasu yadi laścitā // KedV_2.35 //	bāṇa aṣṭa navasu yadi laḥ citā 
SA_GK17_kedvratu-103	upacitrā navame parayukte // KedV_2.36 //	upacitrā navame para yukte 
SA_GK17_kedvratu-104	yadatītakṛtavividhalakṣmayutairmātrāsamādipādaiḥ kalitam /	yat atīta kṛta vividha lakṣma yutaiḥ mātrā sama ādi pādaiḥ kalitam 
SA_GK17_kedvratu-105	aniyatavṛttaparimāṇayuktaṃ prathitaṃ jagatsu pādākulakam // KedV_2.37 //	aniyata vṛtta parimāṇa yuktam prathitam jagatsu pādākulakam 
SA_GK17_kedvratu-106	vṛttasya lā vinā varṇairgā varṇā gurubhistathā /	vṛttasya lā vinā varṇaiḥ gāḥ varṇāḥ gurubhiḥ tathā 
SA_GK17_kedvratu-107	guruvo lairdale nityaṃ pramāṇamiti niścitam // KedV_2.38 //	nityam pramāṇam iti niścitam 
SA_GK17_kedvratu-108	śikhiguṇitadaśalaghuracitamapagatalaghuyugalamaparamidamakhilam /	śikhi guṇita daśa laghu racitam apagata laghu yugalam aparam idam akhilam 
SA_GK17_kedvratu-109	saguru śakalayugalakamapi suparighaṭitalalitapadavitati bhavati śikhā // KedV_2.39 //	sa guru śakala yugalakam api su parighaṭita lalita pada vitati bhavati śikhā 
SA_GK17_kedvratu-110	vinimayavinihitaśakalayugalakalitapadavitativiracitaguṇanicayā /	vinimaya vinihita śakala yugala kalita pada vitati viracita guṇa nicayā 
SA_GK17_kedvratu-111	śrutisukhakṛdiyamapi jagati ñi jaśira upagatavati sati bhavati khajā // KedV_2.40 //	śruti sukha kṛt iyam api jagati upagatavati sati bhavati kha jā 
SA_GK17_kedvratu-112	aṣṭāvardhe gā dvayabhyastā yasyāḥ sā 'naṅgakrīḍoktā /	aṣṭau ardhe gāḥ dvaya bhyastāḥ yasyāḥ sā naṅga krīḍā uktā 
SA_GK17_kedvratu-113	dalamaparamapi vasuguṇitasalilanidhilaghu kaviracitaṃ padavitati bhavati // KedV_2.41 //	dalam aparam api vasu guṇita salilanidhi laghu kavi racitam pada vitati bhavati 
SA_GK17_kedvratu-114	triguṇanavalaghuraṃvasitigururitidalayugakṛtatanuratirucirā // KedV_2.42 //	triguṇa nava laghuḥ aṃvasiti guruḥ iti dala yuga kṛta tanuḥ ati rucirā 
SA_GK17_kedvratu-115	iti śrīmadbhaṭṭarāmeśvarasūnunārāyaṇabhaṭṭaviracitāyāṃ vṛttaratnākaravyākhyāyāṃ	iti śrīmat bhaṭṭa rāmeśvara sūnu nārāyaṇa bhaṭṭa viracitāyām vṛttaratnākara vyākhyāyām 
SA_GK17_kedvratu-116	mātrāvṛttādhikāro nāma dvitīyo 'dhyāyaḥ // @----------------------------	mātrāvṛttādhikāraḥ nāma dvitīyaḥ dhyāyaḥ 
SA_GK17_kedvratu-117	tṛtīyo 'dhyāyaḥ	tṛtīyaḥ dhyāyaḥ 
SA_GK17_kedvratu-118	guḥ śtrīḥ // KedV_3.1 //	guḥ śtrīḥ 
SA_GK17_kedvratu-119	gau strī // KedV_3.2 //	gauḥ strī 
SA_GK17_kedvratu-120	mo nārī // KedV_3.3 //	mā u nārī 
SA_GK17_kedvratu-121	ro mṛgī // KedV_3.4 //	raḥ mṛgī 
SA_GK17_kedvratu-122	mgau cetkanyā // KedV_3.5 //	m gau ced kanyā 
SA_GK17_kedvratu-123	mgau giti paṅktiḥ // KedV_3.6 //	m gau g iti paṅktiḥ 
SA_GK17_kedvratu-124	tyau stastanumadhyā // KedV_3.7 //	tyau staḥ tanu madhyā 
SA_GK17_kedvratu-125	śaśivadanā nyau // KedV_3.8 //	śaśi vadanā nyau 
SA_GK17_kedvratu-126	vidyullekhā mo maḥ // KedV_3.9 //	vidyullekhā maḥ maḥ 
SA_GK17_kedvratu-127	tsā cedvasumatī // KedV_3.10 //	tsā ced vasumatī 
SA_GK17_kedvratu-128	msau gaḥ syānmadalekhāḥ // KedV_3.11 //	msau gaḥ syāt madalekhāḥ 
SA_GK17_kedvratu-129	bhau giti citrapadā gaḥ // KedV_3.12 //	bhau g iti citra padā gaḥ 
SA_GK17_kedvratu-130	mo mo go go vidyunmālā // KedV_3.13 //	mo mo go go vidyunmālā 
SA_GK17_kedvratu-131	māṇavakaṃ bhāttalagā // KedV_3.14 //	māṇavakam bhāttalagā 
SA_GK17_kedvratu-132	mnau gau haṃsarutametat // KedV_3.15 //	mnau gau haṃsa rutam etat 
SA_GK17_kedvratu-133	rjau samānikā galau ca // KedV_3.16 //	rjau samānikā galau ca 
SA_GK17_kedvratu-134	pramāṇikā jarau lagau // KedV_3.17 //	pramāṇikāḥ jarau lagau 
SA_GK17_kedvratu-135	vitānamābhyāṃ yadanyat // KedV_3.18 //	vitānam ābhyām yat anyat 
SA_GK17_kedvratu-136	rāmnasāviha halamukhī // KedV_3.19 //	rām nasau iha hala mukhī 
SA_GK17_kedvratu-137	bhujagaśiśubhṛtāṃ nau maḥ // KedV_3.20 //	bhujaga śiśu bhṛtām nau maḥ 
SA_GK17_kedvratu-138	msā jgau śuddhavirāḍidaṃ matam // KedV_3.21 //	śuddhavirāj idam matam 
SA_GK17_kedvratu-139	mnau jgau ceti paṇavanāmakam // KedV_3.22 //	m nau j gau ca iti paṇava nāmakam 
SA_GK17_kedvratu-140	rjau ragau mayūrasāriṇī syāt // KedV_3.23 //	r jau ra gau mayūrasāriṇī syāt 
SA_GK17_kedvratu-141	bhmau sagayuktau rukmavatīyam // KedV_3.24 //	bhmau sa ga yuktau rukmavatī iyam 
SA_GK17_kedvratu-142	mattā jñeyā mabhasagayuktā // KedV_3.25 //	mattā jñeyā ma bha sa ga yuktā 
SA_GK17_kedvratu-143	narajagaurbhavenmanoramā // KedV_3.26 //	narajagauḥ bhavet manoramā 
SA_GK17_kedvratu-144	tjau jo guruṇeyamupasthitā // KedV_3.27 //	t jau jaḥ guruṇā iyam upasthitā 
SA_GK17_kedvratu-145	syādindravajrā yadi tau jagau gaḥ // KedV_3.28 //	syāt indravajrā yadi tau jagau gaḥ 
SA_GK17_kedvratu-146	upendravajrā jatajāstato gau // KedV_3.29 //	upendra vajrāḥ jata jāḥ tatas gau 
SA_GK17_kedvratu-147	pādau yadīyāvupajātayastāḥ // KedV_3.30 //	pādau yadīyau upajātayaḥ tāḥ 
SA_GK17_kedvratu-148	smaranti jātiṣvidameva nāma me // KedV_3.31 //	smaranti jātiṣu idam eva nāma me 
SA_GK17_kedvratu-149	najajalagairgaditā sumukhī // KedV_3.32 //	naja jalagaiḥ gaditā su mukhī 
SA_GK17_kedvratu-150	dodhakavṛttamidaṃ bhabhabhādgau // KedV_3.33 //	dodhaka vṛttam idam bha bha bhāt gau 
SA_GK17_kedvratu-151	śālinyuktā mtau tagau go 'bdhilokaiḥ // KedV_3.34 //	śālinī uktā m tau ta gau gaḥ bdhi lokaiḥ 
SA_GK17_kedvratu-152	vātormīyaṃ kathitā mbhau tagau gaḥ // KedV_3.35 //	vātormīyam kathitā m bhau ta gau gaḥ 
SA_GK17_kedvratu-153	vāṇarasaiḥ syādbhatanagagaiḥ śrīḥ // KedV_3.36 //	vāṇa rasaiḥ syāt bha ta na ga gaiḥ śrīḥ 
SA_GK17_kedvratu-154	mbhau nlau gaḥ syād bhramaravilasitam // KedV_3.37 //	m bhau n lau gaḥ syāt bhramara vilasitam 
SA_GK17_kedvratu-155	rānnarāviha rathoddhatā lagau // KedV_3.38 //	rāt narau iha ratha uddhatāḥ lagau 
SA_GK17_kedvratu-156	svāgateti ranabhādguruyugmam // KedV_3.39 //	svāgatā iti ra na bhāt guru yugmam 
SA_GK17_kedvratu-157	nanaralagururacitā vṛntā // KedV_3.40 //	na na ra la guru racitā vṛntā 
SA_GK17_kedvratu-158	nanaramagurubhiśca bhadrikā // KedV_3.41 //	nanaram agurubhiḥ ca bhadrikā 
SA_GK17_kedvratu-159	śyenikā rajau ralau gururpadā // KedV_3.42 //	śyenikā ra jau ra lau guruḥ padā 
SA_GK17_kedvratu-160	mauktikamālā yadi bhatanādgau // KedV_3.43 //	mauktika mālā yadi 
SA_GK17_kedvratu-161	upasthitamidaṃ jsau tādgakārau // KedV_3.44 //	upasthitam idam j sau tād gakārau 
SA_GK17_kedvratu-162	candravartma nigadanti ranabhasaiḥ // KedV_3.45 //	candra vartma nigadanti ra nabhasaiḥ 
SA_GK17_kedvratu-163	jatau tu vaṃśasthamudīritaṃ jarau // KedV_3.46 //	jatau tu vaṃśa stham udīritam jarau 
SA_GK17_kedvratu-164	syādindravaṃśā tatajai rasaṃyutaiḥ // KedV_3.47 //	syāt indravaṃśā tata jaiḥ ra saṃyutaiḥ 
SA_GK17_kedvratu-165	iha toṭakamambudhisaiḥ prathitam // KedV_3.48 //	iha toṭakam ambudhi saiḥ prathitam 
SA_GK17_kedvratu-166	drutavilambitamāha nabhau bharau // KedV_3.49 //	druta vilambitam āha nabhau bharau 
SA_GK17_kedvratu-167	minuśaraviratirnau myau puṭo 'yam // KedV_3.50 //	minu śara viratiḥ nau myau puṭaḥ yam 
SA_GK17_kedvratu-168	pramuditavadanā bhavennau ca rau // KedV_3.51 //	pramudita vadanā bhavet nau ca rau 
SA_GK17_kedvratu-169	nayasahitau nyau kusumavacitrā // KedV_3.52 //	naya sahitau nyau kusumavacitrā 
SA_GK17_kedvratu-170	rasairjasajasā jaloddhatagatiḥ // KedV_3.53 //	               
SA_GK17_kedvratu-171	caturjagaṇaṃ vada mauktikadāma // KedV_3.54 //	catur jagaṇam vada mauktika dāma 
SA_GK17_kedvratu-172	bhujaṅgaprayātaṃ bhavedyaiścatubhiḥ // KedV_3.55 //	bhujaṅgaprayātam bhavet yaiḥ catubhiḥ 
SA_GK17_kedvratu-173	raiścaturbhiryutā sragviṇī sammatā // KedV_3.56 //	raiḥ caturbhiḥ yutā sragviṇī sammatā 
SA_GK17_kedvratu-174	bhuvi bhavennabhajaraiḥ priyaṃvadā // KedV_3.57 //	bhuvi bhavet nabhajaraiḥ priyaṃvadā 
SA_GK17_kedvratu-175	tyau tyau maṇimālā cchinnā guhavaktraiḥ // KedV_3.58 //	tyau tyau maṇimālā chinnā guha vaktraiḥ 
SA_GK17_kedvratu-176	dhīrairabhāṇi lalitā tabhaujarau // KedV_3.59 //	lalitā ta bhaujarau 
