segmentnr	original	analyzed	translated
['SA_GS41_yogay1_u-83']	tv ajñāte 'py aphaleṣu nākṣaram iva prāhātra ratnāvalim//	ajñāte pi aphaleṣu na akṣaram iva prāha atra ratnāvalim 	but when it is unknown, it has not spoken like a syllable in the fruitless lunar days.
['SA_GS41_yogay1_u-84']	vidite horārāśau sthānabalaparigrahe grahāṇāṃ ca/	horā rāśau sthāna bala parigrahe grahāṇām ca 	When the lunar day, the zodiac sign, the strength of the planets, and their positions are known,
['SA_GS41_yogay1_u-85']	āyuṣi ca parijñāte śubham aśubhaṃ vā phalaṃ vācyam//	ca parijñāte śubham aśubham vā phalam vācyam 	and when the lifespan is also known, the auspicious or inauspicious results should be declared.
['SA_GS41_yogay1_u-86']	anye vadanty avidite tva	vadanti a vidite tva 	Others say it is in the unknown.
['SA_GS41_yogay1_u-87']	pi janmakāle	pi janma kāle 	Others say that even when the time of birth is unknown,
['SA_GS41_yogay1_u-88', 'SA_GS41_yogay1_u-89']	yogyaḥ prayāṇasamayo manujeśvarāṇām/🔽siddhibhāgyas	prayāṇa samayaḥ manuja īśvarāṇām  siddhi bhāgyaḥ 	the time of death is suitable for the lords of men.
['SA_GS41_yogay1_u-90']	ti sma vaco vaśiṣṭhaḥ//	ti sma vacaḥ vaśiṣṭhaḥ 	Vashishtha remembered the words:
['SA_GS41_yogay1_u-91', 'SA_GS41_yogay1_u-92']	apṛcchataḥ pṛcchato vā yiyāsor yasya kasya cit/🔽horākendratrikoṇebhyas tasya vindyāc chubhāśubham//	pṛcchataḥ vā yiyāsoḥ yasya kasya cit  tasya vindyāt śubha aśubham 	For anyone who asks or is about to ask,🔽one should know their good and bad [fortune] from the ascendant, the ruler of the ascendant, the trines, and the angles.
['SA_GS41_yogay1_u-93']	daivajñasya hi daivena sadasatphalavāṃchataḥ/	hi daivena sat asat phala vāṃchataḥ 	For an astrologer who desires good or bad results through fate,
['SA_GS41_yogay1_u-94', 'SA_GS41_yogay1_u-95']	avaśo gocaraṃ martyaḥ sarvaḥ samupanīyate//🔽aśrauṣīc ca purā viṣṇor jñānārthaṃ samupasthitaḥ/	gocaram martyaḥ sarvaḥ samupanīyate  ca purā viṣṇoḥ jñāna artham samupasthitaḥ 	every mortal is helplessly brought under the influence of the planets.🔽And he heard the words that came from the lotus mouth of the Lord of the world,
['SA_GS41_yogay1_u-96', 'SA_GS41_yogay1_u-97']	vacanaṃ lokanāthasya niḥsṛtaṃ mukhapaṅkajāt//🔽yat sāraṃ pṛcchataḥ puṃso graharāśyā	lokanāthasya niḥsṛtam mukha paṅkajāt  sāram pṛcchataḥ puṃsaḥ graha rāśyā 	when he approached in the past to learn about Vishnu:
['SA_GS41_yogay1_u-98', 'SA_GS41_yogay1_u-99']	śritaṃ phalam/🔽tatsāraṃ tasya janma syād yadya	śritam phalam  tasya janma syāt yadi a 	The essence that a man asks about, the results based on the planets and houses,
['SA_GS41_yogay1_u-100']	py anyagṛhe bhavet//	pi anya gṛhe bhavet 	that essence would be his birth, even if it occurs in another house.
['SA_GS41_yogay1_u-101']	budhvā śāstraṃ yathānyāyaṃ balābalavidhānataḥ/	śāstram yathānyāyam bala abala vidhānataḥ 	Having understood the scriptures according to the rules, by the method of strengths and weaknesses,
['SA_GS41_yogay1_u-102']	yathoktaṃ jātake sarvaṃ tathaivātrāpi cintayet//	jātake sarvam tathā eva atra api cintayet 	one should consider everything in the horoscope here in the same way.
['SA_GS41_yogay1_u-103']	tasmān nṛpaḥ kusumaratnaphalāgrahastaḥ	nṛpaḥ kusuma ratna phala agra hastaḥ 	Therefore, the king, with his hand full of flowers, jewels, and fruits,
['SA_GS41_yogay1_u-104']	prātaḥ praṇamya ravaye haridiṅmukhasthaḥ/	praṇamya ravaye hari diṅmukha sthaḥ 	in the morning, having bowed to the sun, standing facing the east,
['SA_GS41_yogay1_u-105']	horāṅgaśāstrakuśalān hitakāriṇaś ca	hita kāriṇaḥ ca 	Having assembled the astrologers and diviners, skilled in the science of horoscopy and beneficent,
['SA_GS41_yogay1_u-106']	saṃhṛtya daivagaṇakān sakṛd eva pṛccheta//	daivagaṇakān sakṛt eva pṛccheta 	one should ask them all at once.
['SA_GS41_yogay1_u-107']	atha nṛpatisamīpe daivavit pṛṣṭamātrah	nṛpati samīpe daiva vid pṛṣṭa mātrah 	Then, when the astrologer is questioned in the presence of the king,
['SA_GS41_yogay1_u-108']	phalam udyanimittais tarkayec chāstradṛṣṭyā/	udya nimittaiḥ tarkayet śāstra dṛṣṭyā 	he should infer the results by the signs of the rising [planets] with the perspective of the scriptures.
['SA_GS41_yogay1_u-109']	sad iti sadasi vācyaṃ yady api syād asat tat	iti sadasi vācyam yadi api syāt asat tat 	Even if it is bad, what is good should be said in the assembly,
['SA_GS41_yogay1_u-110', 'SA_GS41_yogay1_u-111']	sphuṭam pai kathanīyaṃ bhūbhuje mantriṇe vā//🔽caraṇagatisukhāyāṃ gośakṛtpeyavatyām/	kathanīyam bhūbhuje mantriṇe vā  go śakṛt peyavatyām 	but if it is very clear, it should be told to the king or the minister.🔽In the pleasant gait of cows, which are to be drunk by cow-dung,
['SA_GS41_yogay1_u-112']	salilakusumavatyāṃ snānino bhadramūrdhvaṃ	snāninaḥ bhadram ūrdhvam 	in the one who bathes in the water and flower-filled [river], there is auspiciousness above.
['SA_GS41_yogay1_u-113', 'SA_GS41_yogay1_u-114']	grahabhagaṇagatijñaḥ prādiśet pṛcchakasya//🔽śravaṇavadananāsāguhyarandhrāṇi bhūpaḥ/	prādiśet pṛcchakasya  bhūpaḥ 	One who knows the motion of the planets and lunar mansions should advise the inquirer.
['SA_GS41_yogay1_u-115']	spṛśati yadi karāgrair gaṇḍakaṭyaṃsakaṃ vā	yadi kara agraiḥ gaṇḍa kaṭi aṃsakam vā 	If the king touches the ears, mouth, nose, and secret parts with the tips of his hands, or the cheeks, back, and shoulders,
['SA_GS41_yogay1_u-116', 'SA_GS41_yogay1_u-117', 'SA_GS41_yogay1_u-118']	pravadati śubhaśabdaṃ vāhinī śāsti śatrūn//🔽udayam udayapaṃ vā janmabhaṃ janmapaṃ vā🔽tad upacayagṛhaṃ vā vīkṣya lagne yiyāsoḥ/	śubha śabdam vāhinī śāsti śatrūn  udayapam vā janmabham janmapam vā  upacaya gṛham vā vīkṣya lagne yiyāsoḥ 	if he speaks auspicious words, he foretells the defeat of enemies.🔽Having observed the ascendant of one who desires to go, whether it is rising or rising, the ascendant or the ascendant,
['SA_GS41_yogay1_u-119']	vinihatam aripakṣaṃ viddhi śatror idaṃ vā	ari pakṣam viddhi śatroḥ idam vā 	or that house of increase, know that the enemy's faction is destroyed, or this [is the result] of the enemy.
['SA_GS41_yogay1_u-120']	yadi hibukasametaṃ pṛcchato 'stasthitaṃ vā//	hibuka sametam pṛcchataḥ sta sthitam vā 	If the inquirer is with the hip, or is in the west, [the result is the same].
['SA_GS41_yogay1_u-121']	pārṣṇigrāhaḥ pṛṣṭhato bhāskarasya prāg yātavyastigmaraśmeś ca yānaḥ/	pṛṣṭhatas bhāskarasya prāk yātavyaḥ tigmaraśmeḥ ca yānaḥ 	The enemy behind the sun, the one who has gone east of the sun with sharp rays,
['SA_GS41_yogay1_u-122', 'SA_GS41_yogay1_u-123', 'SA_GS41_yogay1_u-124', 'SA_GS41_yogay1_u-125']	ākrandārkāt saptame yaḥ sthitaś ca tattulyāste śaktitaś cintayīyāḥ//🔽jīvajñārkasitāparaiḥ sutasuhṛdduścitkalagnāyagaiḥ🔽siddhārtho 'rigaṇān vijitya na cirāt praṣṭā sametyālayam/🔽lagne vā kujamandayoḥ sutagate jīve ravau karmage	saptame yaḥ sthitaḥ ca tad tulyāḥ te śaktitaḥ cintayīyāḥ  suta suhṛd duścitka lagna āyagaiḥ  rigaṇān vijitya na cirāt praṣṭā sametya ālayam  vā kuja mandayoḥ suta gate jīve ravau karma ge 	and the one who is in the seventh house from the sun of the enemy - they should be considered equal to that [enemy] according to their strength.🔽If the 9th Lord is situated in the 10th House and the 10th Lord is situated in the 9th House, the native will be a king.🔽If the 9th Lord is situated in the 11th House and the 11th Lord is situated in the 9th House, the native will be a king.🔽If the 9th Lord is situated in the 12th House and the 12th Lord is situated in the 9th House, the native will be a king.
['SA_GS41_yogay1_u-126']	lābhe karmaṇi vā sitendusutayoḥ praṣṭur jayo niścitaḥ//	karmaṇi vā sita indu sutayoḥ praṣṭuḥ jayaḥ niścitaḥ 	If the 9th Lord is situated in the 3rd House and the 3rd Lord is situated in the 9th House, the native will be a king.🔽If the 9th Lord is situated in the 4th House and the 4th Lord is situated in the 9th House, the native will be a king.
['SA_GS41_yogay1_u-127', 'SA_GS41_yogay1_u-128', 'SA_GS41_yogay1_u-129']	tasminn eva bhaved yoge yadi śukro 'ṣṭam āśritaḥ/🔽praṣṭāram udyamād eva hataśaktir viśasty ariḥ//🔽gurvarkaśaśibhiḥ siddhir lagnāridaśamasthitaiḥ/	eva bhavet yoge yadi āśritaḥ  udyamāt eva hata śaktiḥ viśastī ariḥ  siddhiḥ lagna ari daśama sthitaiḥ 	If the 9th Lord is situated in the 6th House and the 6th Lord is situated in the 9th House, the native will be a king.🔽If the 9th Lord is situated in the 7th House and the 7th Lord is situated in the 9th House, the native will be a king.🔽If the 9th Lord is situated in the 8th House and the 8th Lord is situated in the 9th House, the native will be a king.
['SA_GS41_yogay1_u-130', 'SA_GS41_yogay1_u-131', 'SA_GS41_yogay1_u-132']	tadval lagnārirandhrasthairjīvaśukradivākaraiḥ//🔽sacivāptir gurāvāye karmaṇy asitavakrayoḥ/🔽caturthe jñe 'ṣṭame candre jāyāsthe ca site jayaḥ//	                guru avāye karmaṇi asita vakrayoḥ  jñe ṣṭame candre jāyā sthe ca site jayaḥ 	If the 9th Lord is situated in the 9th House and the 9th Lord is situated in the 9th House, the native will be a king.🔽If the 9th Lord is situated in the 10th House and the 10th Lord is situated in the 9th House, the native will be a king.🔽If the 9th Lord is situated in the 11th House and the 11th Lord is situated in the 9th House, the native will be a king.
['SA_GS41_yogay1_u-133']	karmaṇy āre ravāvāye tṛtīyasthe 'rkanandane/	āre ravāvāye tṛtīya sthe rkanandane 	If the 9th Lord is situated in the 12th House and the 12th Lord is situated in the 9th House, the native will be a king.🔽If the 9
['SA_GS41_yogay1_u-134']	candre ṣaṣṭhe vilagnasthaiḥ śeṣaiḥ praṣṭurdhruvo jayaḥ//	ṣaṣṭhe vilagna sthaiḥ śeṣaiḥ praṣṭuḥ dhruvaḥ jayaḥ 	If the remaining planets are in the ascendant in the sixth from the moon, the querent's victory is certain.
['SA_GS41_yogay1_u-135']	sahaje 'rkārkibhūputraiḥ saumyair lagnagatair jayaḥ/	rka ārki bhūputraiḥ saumyaiḥ lagna gataiḥ jayaḥ 	If the benefic planets, the sun, Mars and Mercury, are in the ascendant, there is victory.
['SA_GS41_yogay1_u-136']	gurau vā lagnage pāpair lābhe karmaṇi vā sthitaiḥ//	vā lagna ge pāpaiḥ lābhe karmaṇi vā sthitaiḥ 	If Jupiter is in the ascendant, or if the malefics are in the seventh house or in the tenth house,
['SA_GS41_yogay1_u-137']	yoḥ ṣaṣṭhe lagne guruśaśāṅkayoḥ/	ṣaṣṭhe lagne guru śaśāṅkayoḥ 	If Jupiter and the moon are in the sixth house from the ascendant,
['SA_GS41_yogay1_u-138']	sitacandrajayor ante jayaḥ karmaṇi tīkṣṇagau//	ante jayaḥ karmaṇi tīkṣṇa gau 	If the moon and Mercury are at the end of the sign, there is victory in the tenth house if the planets are strong.
['SA_GS41_yogay1_u-139']	ity yogāḥ śubhāḥ proktāḥ praśnakāle jayāśritāḥ/	yogāḥ śubhāḥ proktāḥ praśna kāle jaya āśritāḥ 	Thus the auspicious yoga[s] have been described, which are based on victory at the time of the question.
