segmentnr	original	analyzed	translated
['SA_T01_n845u-21']	yakṣeśvarīṃ bahusutāṃ praṇamāmi bhaktyā // //	yakṣeśvarīm bahu sutām praṇamāmi bhaktyā 	I devoutly bow to the Yakshini, the mother of many children.
['SA_T01_n845u-22']	buddhānuśāsanaratāmatisūkṣmarūpāṃ	buddha anuśāsana ratām ati sūkṣma rūpām 	Delighting in the teachings of the Buddha, with a very subtle form,
['SA_T01_n845u-23']	lokatrayārcitapadāṃ karuṇārcibhūtām /	lokatraya arcita padām karuṇa arci bhūtām 	Whose feet are worshipped in the three worlds, full of the light of compassion,
['SA_T01_n845u-24']	gandharvakinnaragaṇaiḥ parisevyamānāṃ	gandharva kinnara gaṇaiḥ parisevyamānām 	Served by the hosts of Gandharvas and Kinnaras,
['SA_T01_n845u-25', 'SA_T01_n845u-26', 'SA_T01_n845u-27']	yakṣeśvarīṃ bahusutāṃ praṇamāmi bhaktyā // //🔽keyūrakuṇḍalasukaṅkaṇanūpurāḍhyāṃ🔽nānāvicitravasanapradadhānaśīlām /	yakṣeśvarīm bahu sutām praṇamāmi bhaktyā  keyūra kuṇḍala su kaṅkaṇa nūpura āḍhyām  nānā vicitra vasana pradadhāna śīlām 	I devoutly bow to the Yakshini, the mother of many children.🔽Adorned with bracelets, earrings, beautiful bangles and anklets,🔽Wearing various colorful clothes, with a generous nature,
['SA_T01_n845u-28']	saṃrakṣaṇīṃ śiśugaṇān paripālayantīṃ	saṃrakṣaṇīm śiśu gaṇān paripālayantīm 	Protecting and nurturing the groups of children,
['SA_T01_n845u-29']	yakṣeśvarīṃ bahusutāṃ praṇamāmi bhaktyā // //	yakṣeśvarīm bahu sutām praṇamāmi bhaktyā 	I devoutly bow to the Yakshini, the mother of many children.
['SA_T01_n845u-30']	svarbhūrasātalamavasthitabhuktidāna	svarbhū rasātalam avasthita bhukti dāna 	Residing in the netherworld, granting enjoyments,
['SA_T01_n845u-31']	saṃsaktapūrṇahṛdayāṃ triguṇātmarūpām /	saṃsakta pūrṇa hṛdayām triguṇa ātma rūpām 	With a heart full of attachment, with the nature of the three qualities,
['SA_T01_n845u-32']	tāṃ saṃsmarāmyaharahaḥ śaraṇaṃ prapadye	tām saṃsmarāmi aharahar śaraṇam prapadye 	I remember her day after day, taking refuge in her,
['SA_T01_n845u-33']	yakṣeśvarīṃ bahusutāṃ praṇamāmi bhaktyā // //	yakṣeśvarīm bahu sutām praṇamāmi bhaktyā 	I devoutly bow to the Yakshini, the mother of many children.
['SA_T01_n845u-34']	rakṣākarīṃ stutimimāṃ prapaṭhenmanuṣyaḥ	rakṣā karīm stutim imām prapaṭhet manuṣyaḥ 	A person who recites this hymn for protection,
['SA_T01_n845u-35']	śrīhāratīṃ nijagṛhe śiśurakṣaṇāya /	śrī hāratīm nija gṛhe śiśu rakṣaṇāya 	For the protection of children in his own house,
['SA_T01_n845u-36']	vācaṃ śriyaṃ suvipulaṃ ca sukhādi sarvaṃ	vācam śriyam su vipulam ca sukha ādi sarvam 	Speech, wealth, great happiness and all,
['SA_T01_n845u-37']	dātrī trikaṃ paṭhati yaḥ prayataḥ prabhāte // //	dātrī trikam paṭhati yaḥ prayataḥ prabhāte 	The one who recites the three verses of the giver with purity at dawn,
['SA_T01_n845u-38']	śrībhavaratnavinirgataṃ bālarakṣākaraṃ hāratīstotraṃ samāptam /	śrī bhava ratna vinirgatam bāla rakṣā karam hāratīstotram samāptam 	The praise of Hari, which emerged from the jewel of Shri Bhava, which protects children, is complete.
